0,1,2,3,4,5,6,7,8,9,10,11
0.4293844144478733,0.4293844144478733,0.4293844144478733,0.4293844144478733,-9.050130460834468e-31,7.910660163359085e-29,-5.715462606051933e-29,-3.056328935231509e-29,1.91844691954963e-29,-2.3880504898873848e-29,-1.0558635998538002e-28,-2.143186243662926e-28
0.4293844144478733,0.4293844144478733,0.4293844144478733,0.4293844144478733,1.3976356870675872e-29,1.2664117803076194e-29,-1.0341209401481742e-29,-6.1717648950098016e-31,-2.024987375532398e-29,-2.5089878592728775e-31,-3.0793469681225707e-29,3.647871692293593e-29
0.4293844144478733,0.4293844144478733,0.4293844144478733,0.4293844144478733,4.524642231687438e-28,9.108490229142066e-29,-2.74888374475717e-28,1.7967828481500946e-29,-4.154502638270643e-29,9.383272286220452e-29,-1.7678339575460848e-28,-1.53410378928479e-28
0.4293844144478733,0.4293844144478733,0.4293844144478733,0.4293844144478733,-3.4952275850648285e-28,1.1599060061855318e-28,3.3101620964883777e-28,-7.089471025333349e-29,-4.326103933258535e-29,-3.312507511446775e-28,-1.061450568125058e-28,5.191779000686072e-28
0.4293844144478733,0.4293844144478733,0.4293844144478733,0.4293844144478733,-5.466786713526017e-29,9.350442144232121e-29,-7.077316131007852e-29,-1.1809550129752336e-28,-1.6948176527618248e-28,7.554030285328002e-29,4.4705502384661645e-29,-1.2532915548667823e-30
0.4293844144478733,0.4293844144478733,0.4293844144478733,0.4293844144478733,-3.747901947870708e-29,7.170495120810896e-30,-1.1182266529512714e-28,-4.891634503200312e-29,-3.74365373321087e-29,-2.659890392169847e-29,1.0310174683395344e-28,2.0753979554796278e-29
0.4293844144478733,0.4293844144478733,0.4293844144478733,0.4293844144478733,1.1988088322622132e-29,1.4228563091496052e-30,5.189991398120045e-30,-1.731924871398073e-30,-5.718963190101381e-30,-4.046306302053435e-32,-5.307274253142618e-30,-9.12284953477988e-30
0.4293844144478733,0.4293844144478733,0.4293844144478733,0.4293844144478733,-1.027355909304987e-27,2.634493240152338e-28,4.742789264065795e-28,-4.459920121274878e-28,1.1841787671551812e-28,-5.808669564865909e-28,1.0535304239139795e-28,9.696906854621095e-28
0.4293844144478733,0.4293844144478733,0.4293844144478733,0.4293844144478733,8.918808938883443e-29,-7.696624616585505e-29,1.2982913386413013e-28,1.072962032838589e-28,7.488640768017026e-29,2.5046761131697856e-28,-5.112872105804537e-29,-2.6630229864952746e-29
0.4293844144478733,0.4293844144478733,0.4293844144478733,0.4293844144478733,1.1842058294949585e-28,-1.7472342369117233e-28,-1.8908304409106137e-28,3.895580797836037e-29,-1.6748084293823595e-29,2.097998717848589e-28,2.493035768648144e-29,-1.2334037985006932e-28
0.4293844144478733,0.4293844144478733,0.4293844144478733,0.4293844144478733,8.912504853371538e-29,6.123769616294826e-29,-3.878515452942689e-29,-3.081042366849827e-29,2.488493813879683e-30,1.1189971438711254e-29,1.4332786890580579e-30,7.927721644312672e-30
0.4293844144478733,0.4293844144478733,0.4293844144478733,0.4293844144478733,-4.051994014104692e-29,2.600251123700549e-29,4.712677365635936e-29,-9.735887912116873e-29,-3.230548215123267e-30,-7.754417356515367e-29,2.0950754469598736e-29,6.462080603435469e-29
0.4293844144478733,0.4293844144478733,0.4293844144478733,0.4293844144478733,1.9561762937568342e-29,1.0248951846674771e-29,-1.338144503573218e-29,-4.945926093134894e-31,-5.7506303847516536e-30,8.890657341381706e-30,-2.7439005002587612e-30,-2.532279257360348e-29
0.4293844144478733,0.4293844144478733,0.4293844144478733,0.4293844144478733,-2.674083239873034e-29,-1.4624926168745732e-29,8.679005481904134e-30,2.277486948664878e-30,-3.718974410621302e-30,-1.7264053522166976e-29,-9.105607974990599e-30,5.88155540696849e-30
0.4293844144478733,0.4293844144478733,0.4293844144478733,0.4293844144478733,-3.154266087088775e-29,-1.7007953633105917e-29,5.045074078187611e-29,-2.5049597356661746e-29,-1.0028337658154711e-28,1.110671788830214e-28,3.0607743720586445e-29,7.299844610989048e-29
0.4293844144478733,0.4293844144478733,0.4293844144478733,0.4293844144478733,4.768785011206929e-30,-1.8766357211159472e-29,6.042816527097158e-30,1.5033326397329012e-29,1.7243729954535263e-30,-1.1242182409102281e-30,4.224411589848918e-30,-2.2781258770043704e-30
0.4293844144478733,0.4293844144478733,0.4293844144478733,0.4293844144478733,2.1401940359277237e-28,1.4962858808024934e-28,-1.4064013291542714e-28,1.1599247459114945e-28,-6.834305731258439e-29,5.775189170771551e-29,9.122142011132036e-29,-2.059638168956498e-28
0.4293844144478733,0.4293844144478733,0.4293844144478733,0.4293844144478733,8.989524406272541e-29,6.099049530063832e-29,-7.585119151922603e-29,-8.308583028927608e-30,6.558903096153474e-29,-1.9234775630445777e-30,-2.654764289611821e-29,-1.091220952356623e-28
0.4293844144478733,0.4293844144478733,0.4293844144478733,0.4293844144478733,2.404186447633264e-28,-1.611461024294899e-28,3.2329985726564955e-29,2.4779142667124074e-28,4.233803959288447e-29,5.458205692805028e-29,3.5774232184346337e-29,-1.0097048240711e-28
0.4293844144478733,0.4293844144478733,0.4293844144478733,0.4293844144478733,-3.9437708431821826e-29,-1.6804907976073987e-30,8.925770090817303e-30,-2.2634960702559534e-29,5.658972322077498e-29,2.0074708990877875e-28,-1.5579409669654067e-29,1.4164078314385908e-29
0.4293844144478733,0.4293844144478733,0.4293844144478733,0.4293844144478733,-2.3763994326837053e-29,3.092832596846812e-29,9.429030787696003e-31,-4.270009318326541e-29,3.2212136871112945e-29,8.774830855201034e-29,1.9318879276329677e-29,-3.9185617128065885e-29
0.4293844144478733,0.4293844144478733,0.4293844144478733,0.4293844144478733,-9.404073712450072e-30,-3.108578568488634e-28,-2.8098263356661496e-28,2.940006953457829e-28,-1.523262272929107e-29,5.071445110877955e-29,4.9674292396561136e-29,1.8857141425392513e-30
0.4293844144478733,0.4293844144478733,0.4293844144478733,0.4293844144478733,1.7546258106693487e-28,2.4566587816431505e-28,-2.955070721868513e-28,-2.7914981173111373e-28,-6.460505617458015e-29,1.2115900473649613e-29,1.194212669441386e-28,1.5916187125947485e-28
0.4293844144478733,0.4293844144478733,0.4293844144478733,0.4293844144478733,-5.67675186591634e-29,1.9440182127840086e-29,-6.285700680966555e-29,-5.709916379539333e-29,-2.1363156367849793e-29,-9.242097600066015e-29,-7.910802348104743e-30,-2.4046425927229988e-29
0.4293844144478733,0.4293844144478733,0.4293844144478733,0.4293844144478733,-5.719415130256873e-28,-4.658017610337093e-28,1.421236435441841e-28,1.2572715076567578e-28,2.322088675708357e-28,-6.48583738027286e-28,-2.767988300084614e-28,4.416415317827548e-28
0.4293844144478733,0.4293844144478733,0.4293844144478733,0.4293844144478733,1.4402873403263006e-28,9.13395721124647e-29,-1.6409279883171705e-28,-3.1223746766853253e-30,1.459552887921086e-28,9.198360945890898e-29,-7.31072569190391e-29,-1.1630746828619711e-28
0.4293844144478733,0.4293844144478733,0.4293844144478733,0.4293844144478733,2.4550283373207882e-30,-4.661692835274784e-31,-5.26388187889455e-31,-1.1200778895875615e-30,9.533890946117092e-31,3.198976110636186e-30,9.469617302372902e-31,-9.258836614299302e-31
0.4293844144478733,0.4293844144478733,0.4293844144478733,0.4293844144478733,1.5433269586688029e-28,2.564238752225763e-28,-9.992747434326932e-29,-7.665798496691399e-29,-4.4859314164588096e-29,-2.3896200588045723e-28,4.604342020609919e-28,-2.439073743419457e-28
0.4293844144478733,0.4293844144478733,0.4293844144478733,0.4293844144478733,3.748167787665202e-28,-1.6310328846768189e-28,-8.59406554547781e-29,3.569724054577472e-29,1.3054758913791206e-28,4.704999882874455e-28,2.8506514250496657e-28,-1.3960565591420682e-28
0.4293844144478733,0.4293844144478733,0.4293844144478733,0.4293844144478733,4.766457351817025e-28,1.3165299994221635e-29,-4.684891475240549e-28,-1.3007210890929715e-29,-7.652455070877947e-29,4.218528955402544e-28,2.310135134564716e-28,-6.2586407663596355e-28
0.4293844144478733,0.4293844144478733,0.4293844144478733,0.4293844144478733,-1.6428173482901997e-29,-2.1973030480270113e-29,-2.9237841635204595e-29,1.7989057191267544e-28,1.7184571635444284e-28,-4.40183794433532e-29,2.376087800696884e-29,3.772046151973096e-29
0.4293844144478733,0.4293844144478733,0.4293844144478733,0.4293844144478733,-2.330214064951418e-30,-2.1501677207815546e-29,-1.0217554678283122e-29,1.4209948460148493e-29,5.406278112839786e-30,2.73657962444858e-29,-1.1019728865080605e-29,-1.765109434167977e-29
0.4293844144478733,0.4293844144478733,0.4293844144478733,0.4293844144478733,-2.1343548351777975e-29,-1.4388779297038876e-28,-7.586117161394478e-29,-1.6765618855370465e-29,1.3007025772829857e-28,1.6475613240467423e-28,-7.102799225941672e-29,-2.852267179250481e-29
0.4293844144478733,0.4293844144478733,0.4293844144478733,0.4293844144478733,3.2456515942390874e-28,3.2660742892872375e-28,-2.3808709093217525e-28,-1.4703864740784616e-30,7.77292797748325e-28,-1.4518258152077259e-30,-7.874396685878924e-28,5.727814113675094e-28
0.4293844144478733,0.4293844144478733,0.4293844144478733,0.4293844144478733,-7.429909391567502e-29,1.4194153179744216e-29,4.193667459385825e-29,-1.513766721522321e-28,-5.909168720309267e-29,1.0111832116830972e-28,2.0006590088261776e-28,-1.1692685385322149e-28
0.4293844144478733,0.4293844144478733,0.4293844144478733,0.4293844144478733,-1.905752405314159e-28,-5.557977037561084e-29,8.431153753685742e-30,3.10395506473464e-28,-3.641940975012505e-30,1.7439388315546633e-29,6.989116612403514e-29,2.232681614309821e-28
0.4293844144478733,0.4293844144478733,0.4293844144478733,0.4293844144478733,6.016763839724536e-28,-7.321168155873159e-29,-4.75649142360771e-28,1.655218775567416e-28,2.9441151270575897e-28,4.329521203406805e-28,-1.5357313537347247e-28,-1.9854074989184033e-28
0.4293844144478733,0.4293844144478733,0.4293844144478733,0.4293844144478733,6.462474758390572e-29,8.097126837501743e-29,-2.863066006901909e-28,-3.6457609562900354e-28,-2.690540931634744e-29,4.565606147658326e-28,-1.6402442753225106e-28,-1.8539725164893776e-28
0.4293844144478733,0.4293844144478733,0.4293844144478733,0.4293844144478733,4.7539897001455e-28,4.3089790694147805e-28,-1.0963688152178378e-28,-1.7484765596000698e-28,-3.947935277358534e-28,-1.7452473234418054e-29,2.650866769765226e-28,4.4724499519034375e-28
0.4293844144478733,0.4293844144478733,0.4293844144478733,0.4293844144478733,4.612563740138753e-29,2.1341149239249934e-29,1.8462015947055433e-29,-2.2458082343241786e-29,-1.1259236641975332e-28,-1.9484356194412497e-28,2.971977382402246e-29,8.942507382822616e-29
0.4293844144478733,0.4293844144478733,0.4293844144478733,0.4293844144478733,-3.370455271347697e-28,2.3238703182695613e-29,2.471288528935867e-28,1.6224087242159278e-28,1.1883592758559493e-28,-3.619516567719309e-28,1.2247126795361683e-28,-3.2865082857132424e-28
0.4293844144478733,0.4293844144478733,0.4293844144478733,0.4293844144478733,7.398139410312061e-31,-1.200504731813326e-28,-2.7037854868678097e-28,8.916600053855707e-29,-7.204603817617507e-29,2.9291316386640415e-28,-7.5407763949167e-29,-4.126228718165417e-28
0.4293844144478733,0.4293844144478733,0.4293844144478733,0.4293844144478733,-9.8105742892628e-29,5.0433077086327386e-29,3.121285058816111e-28,6.1013384984638215e-30,-1.3039154168815183e-28,-1.2583043929092932e-28,2.657831058722556e-29,2.1522431712873992e-28
0.4293844144478733,0.4293844144478733,0.4293844144478733,0.4293844144478733,4.1736279521456197e-29,4.874514581005642e-28,2.5030905469997206e-28,-4.6094224414490963e-29,-2.354674426871337e-28,-1.8186113201774226e-28,4.271152163222013e-28,1.0499212750039037e-28
0.4293844144478733,0.4293844144478733,0.4293844144478733,0.4293844144478733,-8.511167472933558e-29,-3.153367100863549e-29,3.188043269170125e-29,1.111422550123556e-29,-1.1155317325034941e-30,-3.470257165491145e-29,-2.0386867949758042e-29,2.3591582715630425e-29
0.4293844144478733,0.4293844144478733,0.4293844144478733,0.4293844144478733,1.8356669836528804e-28,-1.7081782170417138e-28,-1.2203929816565882e-28,2.2304998744516513e-28,1.104066671765257e-28,4.7079967548630694e-29,-1.0438740553924043e-28,-2.8871255590888207e-28
0.4293844144478733,0.4293844144478733,0.4293844144478733,0.4293844144478733,1.6146666130855024e-28,-1.0398079895431097e-28,-7.029375837802485e-28,1.6029228474214619e-28,5.322441885014266e-28,3.297111352513307e-28,-3.937821481437389e-28,-8.385794037401547e-29
0.4293844144478733,0.4293844144478733,0.4293844144478733,0.4293844144478733,4.9152020658012197e-29,-1.2867836395501766e-28,2.432398858014661e-28,1.524268885862656e-29,-6.804555928135535e-29,-4.2170223460607124e-29,2.629297358743231e-29,2.2594929013388607e-29
0.4293844144478733,0.4293844144478733,0.4293844144478733,0.4293844144478733,-3.207038489190964e-29,3.024237190404204e-29,-3.982448796146573e-30,1.6673771022279955e-30,3.033801533611653e-29,-3.4146175094638226e-30,-2.2134295666096894e-30,2.165866778477893e-29
0.4293844144478733,0.4293844144478733,0.4293844144478733,0.4293844144478733,4.818391604995728e-28,4.932128929411639e-28,-5.374422531058228e-28,-6.244546229055465e-28,-1.870037083358753e-28,4.573840990439253e-28,7.078224039611959e-29,-1.545186650985242e-28
0.4293844144478733,0.4293844144478733,0.4293844144478733,0.4293844144478733,1.6717408194208766e-29,4.106453985244204e-30,-3.169709885743849e-30,-1.8839590135600528e-29,-9.053737715362148e-30,-4.9969683442195266e-31,3.027407630266137e-29,-7.49000653109781e-30
0.4293844144478733,0.4293844144478733,0.4293844144478733,0.4293844144478733,3.998437673510635e-31,1.271468259501485e-30,-2.747279380387078e-30,-2.2382958611113886e-30,4.732567816049111e-30,6.000273778129062e-30,1.8802236514120813e-30,-2.6021751096856374e-30
0.4293844144478733,0.4293844144478733,0.4293844144478733,0.4293844144478733,-2.861267974196998e-28,3.198363880484725e-28,4.316619707052276e-28,-1.7561800963124264e-28,-1.7632350688649443e-28,-1.9220003310354368e-28,1.1663310919248746e-28,-2.27954526946256e-28
0.4293844144478733,0.4293844144478733,0.4293844144478733,0.4293844144478733,-1.9018008742686474e-28,-1.5089749839851508e-28,1.9764589055591493e-28,2.773579349601609e-28,3.261522894208643e-29,-4.019821369849198e-29,-1.584087806452656e-28,7.726244408045521e-29
0.4293844144478733,0.4293844144478733,0.4293844144478733,0.4293844144478733,4.268832018764967e-30,-6.926171587545459e-30,-3.1198960855742414e-30,1.6681505882362455e-29,7.700222820720977e-30,-8.821612704436519e-30,-6.308756219271952e-30,-1.730111558148276e-30
0.4293844144478733,0.4293844144478733,0.4293844144478733,0.4293844144478733,-8.640260459113802e-30,-2.1056875016236094e-28,1.6959025760559013e-29,2.4393485412426883e-28,7.759542604818889e-29,2.192604467911291e-29,-2.900974839605058e-28,1.2880340447245717e-28
0.4293844144478733,0.4293844144478733,0.4293844144478733,0.4293844144478733,-2.5548744416457134e-30,-3.215633617681404e-29,-9.07658738992674e-29,7.339310089897363e-29,6.72699878315158e-29,-1.0555275654190317e-28,-2.4553063066056699e-29,-5.270452673599233e-29
0.4293844144478733,0.4293844144478733,0.4293844144478733,0.4293844144478733,4.89338728499835e-28,-1.3656465760669278e-28,-2.6330251204277706e-28,2.6524086161159833e-28,1.5249012128061786e-29,2.919494093788992e-28,1.4303999671550423e-28,-2.162870081865457e-28
0.4293844144478733,0.4293844144478733,0.4293844144478733,0.4293844144478733,1.1224640455333169e-29,6.67395954269898e-30,-6.465192535800664e-30,1.6985118322840742e-29,1.0223176877140321e-29,4.852313985469458e-30,-6.588456233005472e-30,-4.206278892941237e-30
0.4293844144478733,0.4293844144478733,0.4293844144478733,0.4293844144478733,7.866886510721777e-28,1.823317069858777e-29,-3.336457542270445e-28,4.277902859099528e-28,2.911108927136594e-28,-2.9330385335715324e-28,-1.9515799747707017e-28,-1.1754713236991406e-28
0.4293844144478733,0.4293844144478733,0.4293844144478733,0.4293844144478733,7.813816920332648e-29,-1.3831310513091314e-28,2.4541170408658117e-29,-2.326818529027022e-29,1.6136633483400752e-28,8.399320380846293e-29,-1.5693881819423015e-28,-8.764369860581447e-29
0.4293844144478733,0.4293844144478733,0.4293844144478733,0.4293844144478733,3.0426823996052543e-28,-2.370952255957124e-28,-5.263370668548611e-28,-8.68787848791466e-29,-2.196792283539351e-28,1.6971722970119663e-28,-1.1663733244789502e-28,1.4189246774475792e-28
0.4293844144478733,0.4293844144478733,0.4293844144478733,0.4293844144478733,-5.998411380622448e-29,-1.850357775901394e-30,-4.0732633830926526e-29,-8.891477890641616e-29,-8.040833588201526e-29,-2.3877179040760164e-29,4.9771683666454966e-29,-1.1793626966833208e-28
0.4293844144478733,0.4293844144478733,0.4293844144478733,0.4293844144478733,-9.477566948890888e-30,-7.18400519179452e-30,1.5570780912165397e-29,1.2939646706046188e-29,2.692811962783262e-30,-2.6508853359493072e-30,-3.789581131380713e-30,3.0733440007828875e-30
0.4293844144478733,0.4293844144478733,0.4293844144478733,0.4293844144478733,-1.647674676869258e-28,4.743757161963451e-30,8.111569735061679e-29,-1.6117515822423741e-28,1.6557674946056992e-29,-1.7476846204908243e-28,6.794536678550789e-29,3.8063076296228877e-28
0.4293844144478733,0.4293844144478733,0.4293844144478733,0.4293844144478733,-1.6891307809611122e-28,7.647336786942662e-28,-7.048006647082199e-29,-1.6185570406722826e-28,6.9480182413055505e-28,1.6697513175797138e-28,-2.5674743283153052e-28,-1.1829195692460131e-28
0.4293844144478733,0.4293844144478733,0.4293844144478733,0.4293844144478733,1.8371955214296656e-28,-2.336068978780277e-28,9.7883962546272e-29,2.193561279462359e-28,3.069254590167583e-28,1.6056154349793427e-28,-6.36876983462791e-29,-3.680608977168316e-28
0.4293844144478733,0.4293844144478733,0.4293844144478733,0.4293844144478733,-1.6347119961503236e-28,1.4702752520907592e-28,6.97505463884049e-29,-1.4817056240745463e-28,-5.279698313830031e-29,-9.341729641321052e-29,4.957417847183275e-29,9.217215255487032e-29
0.4293844144478733,0.4293844144478733,0.4293844144478733,0.4293844144478733,-2.356844088384299e-30,9.370099582822493e-31,3.219738906098038e-30,1.7353784828400734e-30,-1.766181925847505e-30,8.994014222367456e-31,3.673148779006715e-30,3.4092644658064384e-30
0.4293844144478733,0.4293844144478733,0.4293844144478733,0.4293844144478733,-5.905716249698818e-29,-1.445000158275228e-30,2.5972222719761243e-29,1.2367545125591338e-28,9.00844356238626e-30,-2.2939815484675303e-28,1.8545944707316807e-28,-2.0767500443975297e-28
0.4293844144478733,0.4293844144478733,0.4293844144478733,0.4293844144478733,-3.449417662827522e-30,-6.737647795430865e-29,-2.374258857966654e-28,2.170673272705565e-28,-1.0800329671310847e-28,4.55049904675004e-28,-2.1333678267287818e-28,7.546658384211345e-29
0.4293844144478733,0.4293844144478733,0.4293844144478733,0.4293844144478733,-5.536113681208015e-29,9.415704496707896e-29,3.431480653538428e-29,-5.580929934064524e-29,-3.5866217847644823e-29,-5.662337043866876e-29,4.0648765651576964e-29,4.0143438642390786e-28
0.4293844144478733,0.4293844144478733,0.4293844144478733,0.4293844144478733,-1.1727538813896715e-29,-1.6849030877907023e-29,1.1967049095538273e-29,4.7917196170358145e-30,-1.076258778918465e-29,2.8380126754102767e-29,2.0234658301014587e-29,-2.172646182974746e-29
0.4293844144478733,0.4293844144478733,0.4293844144478733,0.4293844144478733,-7.9320004087216385e-28,6.433522213864303e-28,8.699099537649361e-28,-6.982624280904379e-28,-2.2268273021975763e-28,-4.965842477489174e-28,7.862567217319736e-28,4.486572021462486e-28
0.4293844144478733,0.4293844144478733,0.4293844144478733,0.4293844144478733,-4.855799603634731e-29,9.888064660816225e-28,2.45312924723521e-28,-1.3014833169896634e-27,-7.680742663423529e-28,1.9497014244438828e-28,8.443192886196308e-28,4.66364567514029e-28
0.4293844144478733,0.4293844144478733,0.4293844144478733,0.4293844144478733,-1.667157815697851e-28,4.241324588101604e-28,4.711020886491702e-28,-5.165421316797469e-28,-3.6576513430437947e-28,-6.049823270977959e-28,6.012698038196624e-28,5.272021897324594e-28
0.4293844144478733,0.4293844144478733,0.4293844144478733,0.4293844144478733,-5.32204308968743e-28,-4.227297919901886e-28,1.9436316710189208e-28,-1.7850565570377804e-29,9.952661015549849e-28,3.9184943610445374e-28,-7.044916998480168e-28,-5.837180525286215e-28
0.4293844144478733,0.4293844144478733,0.4293844144478733,0.4293844144478733,-3.1174652387947054e-28,1.2852967214833704e-29,1.507392827407621e-28,6.248842936156936e-29,-1.8265535657129604e-28,-4.9365675326686377e-29,1.9455396003758964e-28,2.0157398979613023e-28
0.4293844144478733,0.4293844144478733,0.4293844144478733,0.4293844144478733,1.0919479252539594e-28,-2.3744226845919673e-29,9.917542042840472e-29,-3.1786976906964517e-29,7.028884879370065e-29,-1.2223670562962763e-28,1.6657980648354956e-30,-3.569426705611841e-30
0.4293844144478733,0.4293844144478733,0.4293844144478733,0.4293844144478733,5.980041700361068e-28,-4.753858876263252e-28,1.2061353308640385e-28,3.518056974564127e-28,-5.196436665244722e-28,8.399263864632827e-28,-2.6713682884520988e-28,5.0057100835850297e-29
0.4293844144478733,0.4293844144478733,0.4293844144478733,0.4293844144478733,1.3115381558974661e-30,1.336477652293713e-30,8.990739687722242e-30,-8.783808621646909e-30,1.513735262488989e-30,-6.112859071592335e-30,1.9405939910539722e-30,1.4116432124427138e-29
0.4293844144478733,0.4293844144478733,0.4293844144478733,0.4293844144478733,-3.911329510653358e-28,1.5060114502404825e-28,-5.39359594542459e-29,1.9375366552575208e-28,5.486204505173863e-29,2.5140115986951141e-29,2.132041673697667e-28,-1.6175189663722946e-28
0.4293844144478733,0.4293844144478733,0.4293844144478733,0.4293844144478733,-1.320064592568462e-29,1.1459239160207957e-29,1.3832918499939083e-29,6.595056804822135e-30,-4.3052804824698226e-30,-1.5846527342945473e-29,-2.3869404594794467e-30,1.634903817239924e-29
0.4293844144478733,0.4293844144478733,0.4293844144478733,0.4293844144478733,9.842456613928972e-31,1.0268553760288783e-28,4.149669834688028e-29,-3.008234395444991e-29,-7.685466272548515e-29,-2.802437038501819e-29,5.893865548333808e-29,7.531746923361702e-29
0.4293844144478733,0.4293844144478733,0.4293844144478733,0.4293844144478733,-8.579907225972151e-29,-2.1940363679043603e-28,4.9017125988818325e-29,1.4856788368656226e-28,-2.784390427405127e-29,-6.948296197110217e-29,5.4067014485317925e-30,-9.725120572065423e-29
0.4293844144478733,0.4293844144478733,0.4293844144478733,0.4293844144478733,-2.1135586928233293e-28,-2.451527769487956e-29,2.343607059513395e-28,1.4064527170934702e-28,4.333676813023861e-29,-3.2708883502005533e-28,-1.9322674694921145e-28,3.4403581779261804e-28
0.4293844144478733,0.4293844144478733,0.4293844144478733,0.4293844144478733,4.3381892710245815e-29,-5.203902620968715e-29,-3.7417762856839273e-28,2.3209817820694192e-28,1.170047597393103e-28,-1.4072765405340816e-28,-2.3256341301496585e-28,-3.2799338277667402e-28
0.4293844144478733,0.4293844144478733,0.4293844144478733,0.4293844144478733,1.052590262296003e-28,3.2848507997694455e-28,2.6129377851327497e-28,-3.2995658553141867e-29,-3.7606869640447924e-28,-6.26159710626549e-29,4.9403012978961485e-28,-1.60196985487575e-28
0.4293844144478733,0.4293844144478733,0.4293844144478733,0.4293844144478733,3.026921947944733e-28,3.4234828244269446e-28,-1.5802782576052144e-28,-1.3082125809342002e-28,-1.9987564435046519e-28,4.699472303031987e-28,3.6464042026331964e-28,-1.6519180133774274e-28
0.4293844144478733,0.4293844144478733,0.4293844144478733,0.4293844144478733,-1.4667052809870068e-29,1.5397662531985345e-29,6.674363763399891e-30,-4.470574211022056e-29,3.375119832016248e-29,-1.017209233283637e-29,-3.1452170592027617e-30,6.779131508412832e-29
0.4293844144478733,0.4293844144478733,0.4293844144478733,0.4293844144478733,-5.270786675176311e-29,-4.1508283886482695e-28,3.403536469059376e-29,3.6110722996411463e-28,4.5510250719601375e-28,-2.6521788453809763e-28,-4.209344427810096e-28,4.2278939394925255e-28
0.4293844144478733,0.4293844144478733,0.4293844144478733,0.4293844144478733,-4.390827504577811e-29,7.639065736844489e-29,6.321681677431543e-29,3.206535210512758e-29,-3.401760898035437e-28,2.622919289435324e-29,3.219008065580262e-28,1.6248169822755994e-28
0.4293844144478733,0.4293844144478733,0.4293844144478733,0.4293844144478733,-6.18444134507672e-30,1.9059856910592874e-29,-1.7945465349934434e-29,-2.4861199434007775e-29,-1.9394290591024407e-29,5.7791741306015515e-30,4.003513840586765e-30,-1.501131289676168e-29
0.4293844144478733,0.4293844144478733,0.4293844144478733,0.4293844144478733,1.5308964188250888e-29,2.776226734318805e-28,-2.1049635656162197e-29,-3.7647768512967134e-28,-1.923941540896319e-28,1.419304629671016e-28,-1.7395896305228788e-29,-2.675490550088388e-28
