0,1,2,3,4,5,6,7,8,9,10,11
0.9999999813790496,0.9999999916598746,0.9999999828305423,0.9999999915435913,-0.9999999313201486,-0.1460864947688746,0.999999899137774,-0.26192364902881027,0.10494058929714209,-0.5161562516404992,0.030782697903889558,0.40850868333756896
0.9999999858072122,0.9999999894310326,0.9999999856487822,0.9999999910881378,-0.9034719203918897,-6.51600323472993e-07,0.8967967249068073,-0.09649277400700572,0.10072902253162294,-0.3762399452107505,0.02476351648684817,0.27791862176647386
0.9999999859743584,0.9999999861490955,0.9999999854609465,0.9999999895904259,-0.23490787902114474,2.4922664888927206e-08,0.43789260475483804,-1.3074537673732602e-06,0.08865841100671523,-0.2603786922008161,0.013088046258517871,0.16983421022120607
0.9999999819080231,0.9999999818534543,0.9999999816900543,0.9999999868002063,-7.261575046630666e-08,2.2851775599502818e-08,0.029481698498379148,9.144803651374818e-08,0.07261762070660256,-0.1605234584825526,0.0011497059470480465,0.07871760215515465
0.9999999743641859,0.9999999759639232,0.9999999741646654,0.9999999823196504,1.660379814984739e-09,1.8576437759405613e-08,-2.1331875634782575e-10,8.060722514112257e-08,0.056103885000543134,-0.07229012686867592,-0.007361023317654828,0.0018209199189815767
0.9999999620127266,0.9999999670085679,0.9999999616690418,0.9999999753957453,4.554333266839854e-09,1.3683478512746545e-08,-2.0078694785858764e-08,6.473695357426405e-08,0.04091751164922101,0.006701222448213184,-0.0116845498959839,-0.0634959251434033
0.9999999393193506,0.9999999517192607,0.9999999386237352,0.9999999644296546,7.528655428796207e-09,1.0201218377899196e-08,-1.834878941954781e-08,4.311113269519719e-08,0.02719313922773775,0.07771623464245576,-0.012779697114157327,-0.11974871611142364
0.9999998879556803,0.9999999211562005,0.9999998859770398,0.9999999455899656,1.0872250026187747e-08,1.0095134588300733e-08,-1.6396219670371557e-08,1.4560915505027112e-08,0.014442534730207108,0.14142079313369743,-0.012122108455961789,-0.16906887796037806
0.9999996937554307,0.9999998399212469,0.9999996812389956,0.9999999068438273,1.774832887720258e-08,1.528250291805503e-08,-2.0804089212463164e-08,-2.1082767245349617e-08,0.0024654196661103994,0.1982501605326941,-0.010837572932208871,-0.21311032289155138
0.9646945652579183,0.9999993290978941,0.9606412700090748,0.9999997790094685,3.731411907340388e-08,4.092317262454553e-08,-4.477073023094475e-08,3.9841826636429876e-07,-0.007749488660571983,0.24879694288485124,-0.00903343210513004,-0.25295101840591583
0.8342145044449184,0.9397306208863808,0.833893670982477,0.9608095777380412,6.439986559477932e-08,2.099279538722469e-07,-6.94045501164042e-08,0.027771981854458557,-0.01347079106579572,0.29330795314958896,-0.0053798640031629714,-0.2884727523899999
0.7393719128410832,0.8040618795532452,0.7389599163401767,0.817013420798566,2.657916870851482e-07,0.019622439739705504,-7.309195525176084e-05,0.11470779933624678,-0.015681399559000993,0.3301055453341916,-0.0013153407257739218,-0.31975591370980616
0.6593782463229596,0.6887979728935493,0.652178649572918,0.700775343232598,0.0832483762687635,0.12960670834295368,-0.16455320448713817,0.18963342569924768,-0.017320445659621778,0.3592697790829517,0.0006766751696239359,-0.34809956527887764
0.5704589754330902,0.5875094099858695,0.5569589179791509,0.5988804743533694,0.269279848220983,0.2173629612712125,-0.30492461484428746,0.25353138404752673,-0.018600619257797445,0.3842253660848852,0.0009942678042643791,-0.3749491168692797
0.4777298232033307,0.4977168877324346,0.4610281936334702,0.5081333691771026,0.4019020739971877,0.28523986012284175,-0.4158312828357527,0.30728107342532995,-0.01966947540241583,0.40650562604011603,0.00034817668225536164,-0.4003331443553726
0.39530631427927687,0.4184488399150294,0.37364420198472226,0.4276211023044678,0.4939618774498471,0.33582384029698575,-0.4984023500414467,0.35149961937853935,-0.020719402283064958,0.4263249837290663,-0.0006958125118121534,-0.4237923845585101
0.32603773370912115,0.3495148934646633,0.30214572941267825,0.35734212025520223,0.557216529255491,0.37213682749201354,-0.5567977860986413,0.38660330445724944,-0.021853477079023145,0.44344960899938857,-0.0018225098167893952,-0.4447721235194877
0.2701732880308484,0.2911165120153772,0.24889988348699205,0.2975356162868409,0.6002977354404652,0.39734574779308257,-0.5967424091605043,0.4131075625058653,-0.023046722223747602,0.4577166753306343,-0.0028898994457378104,-0.4628044162227995
0.22827195945731238,0.24353994390409384,0.21212840862779933,0.24850742064894,0.6292830066079044,0.41438980485676835,-0.6236485124254907,0.4318298590942865,-0.024181167535121433,0.46923623018182725,-0.0038189714087078523,-0.4776097913950217
0.2003767932569226,0.20688920624810272,0.18898703038505624,0.2105598877745915,0.6484990782291166,0.42570823904451355,-0.6416273934817857,0.4438947326316179,-0.025104451496353025,0.47837132337569077,-0.004522660987774062,-0.4891433738157178
0.18544381460771844,0.18094325732387226,0.17730885073469033,0.1838174165485261,0.660935238371055,0.43312276088718127,-0.6534252520408839,0.4505665436528369,-0.025661122944081963,0.4856085406918256,-0.004882904570878426,-0.4975714520175453
0.18182416162983442,0.16514118901621877,0.1755856220033343,0.16803524943595718,0.6684747776117018,0.4378523385399593,-0.6607089335913497,0.4530109449325849,-0.025689816793933198,0.4914172544412707,-0.004750128232490487,-0.5031691219216491
0.18776569890158865,0.15865025701727709,0.1825110622772402,0.16250615710007446,0.6721322011884346,0.44060076861349023,-0.6643562602476147,0.45211125759158516,-0.0250148087646814,0.4961476442661913,-0.003950970083826034,-0.5061764131402003
0.20152784834609458,0.16047374671472164,0.19671456135568327,0.16608674188977018,0.6723050537677104,0.44166280712279754,-0.6646932887987936,0.44842161908917066,-0.023462710564455317,0.49996889844970627,-0.00231481339113786,-0.5066868260546343
0.2213185530759393,0.16954921042375498,0.21666553481456763,0.17732007311205858,0.6690094151460476,0.4410259073049026,-0.6616982588196431,0.44225257428156445,-0.02091672463409027,0.5028321828439001,0.0002692908217235999,-0.5046265782761701
0.24526702587515103,0.18479243965478295,0.24067558805539427,0.1946128951638042,0.6620841533185349,0.43847294356848543,-0.6551819961971237,0.433815209275898,-0.017392323857277653,0.5044541775486647,0.0037777643575245953,-0.4998271191612804
0.2714963460431374,0.20507812266573536,0.2669843774497308,0.21640558846484234,0.6513552140930077,0.43369825658713973,-0.6449403239739021,0.4233378464687795,-0.013093414846979637,0.5043339024237204,0.007997646540539027,-0.4921405435754671
0.29826268562863084,0.2291928533982274,0.29390423067135407,0.2412745539214025,0.6367513484637533,0.42643525158528056,-0.6308682246889558,0.4111109954481436,-0.008407570322023305,0.5018194811876593,0.01253177522605559,-0.4815332290683644
0.3240931441554408,0.255815192877087,0.3199693986314022,0.2679477943849232,0.6183672279753379,0.4165728558935261,-0.6130274576860558,0.39747131894955534,-0.0038290557301150713,0.49622662441058046,0.0168757285092581,-0.46812006897521596
0.3478698152702019,0.28355746882726884,0.3440390414270259,0.29526897461281026,0.5964784681674266,0.40422809797677856,-0.5916670769810737,0.3827637583244437,0.00016094498947178507,0.4869852299796415,0.0205383382804215,-0.45214255904925776
0.3688481047060615,0.31106376754656695,0.3653354122340706,0.3221680192621533,0.5715203540392104,0.3897524917198812,-0.5672051129724501,0.36731406880361345,0.0032059472278814227,0.47377163744152023,0.023155242778506162,-0.43391931916985943
0.3866279593272622,0.3371286258992455,0.38342933816271696,0.3476739144431153,0.5440447034882343,0.3736751391843871,-0.5401850482050097,0.35142101309303553,0.005136508582136844,0.4565855864253045,0.02455355878630215,-0.4137987371297394
0.4011020702528738,0.36079647443554974,0.3981948182802725,0.3709650440042154,0.5146679334105642,0.35660901572566106,-0.5112213705494199,0.3353600765993836,0.005971154731183978,0.43575259595770705,0.024754338280200093,-0.3921298938119102
0.41239526915172814,0.3814168803199137,0.4097486199046841,0.3914272784772573,0.4840203407594383,0.33915507828979186,-0.48094593179276984,0.31938679747840737,0.005870706585666409,0.41186069833406563,0.023926989230729098,-0.3692528509707505
0.420800461832002,0.3986505745740276,0.4183832959674582,0.4086905382925987,0.4527034041581975,0.3218304543293418,-0.4499630436969483,0.3037334088583724,0.005072941214638672,0.3856598013265601,0.022322750402903588,-0.3455003483935288
0.42671461080237,0.4124357781032269,0.42449966442832887,0.42263029651007183,0.42125888369620446,0.30503094957679056,-0.41881739060378775,0.2885997298379413,0.0038317227408189193,0.35795572794423497,0.020211965891381772,-0.3212013471640935
0.4305799592954236,0.4229305661312109,0.42854526938938264,0.433336921750667,0.39015068779985806,0.2890243722545017,-0.3879755014380597,0.27414314346369634,0.002374216066515209,0.329522550796074,0.017839397055701266,-0.29668024385439384
0.43283610034518283,0.4304466924385438,0.43096477322901433,0.4410649796169083,0.35975818226038364,0.27396438639869103,-0.35781908314350414,0.2604723077607161,0.0008790354563141873,0.30104399405500587,0.015400825276456587,-0.272250372229115
0.433886336110702,0.43538650171851917,0.43216555437207793,0.44617610482901393,0.33037820727925743,0.25991410446209,-0.32864718887042854,0.24764678051959857,-0.0005286973020658992,0.2730838368241057,0.013037069440496202,-0.2482038900537627
0.4340785027811131,0.438189851874916,0.4324983630408085,0.4490859063623635,0.3022326475921266,0.24687143079088775,-0.30068391312866877,0.235682148113715,-0.0017718387995309599,0.2460791116908612,0.010838938454110814,-0.22480136338481324
0.4336978322854704,0.439293876723783,0.4322503183748186,0.45022083400812185,0.27547874334844535,0.2347916159681916,-0.2740887563558539,0.2245587265028225,-0.0028111041850968307,0.22034810944620895,0.008857159666870415,-0.20226377836712142
0.43296825514678633,0.43910554837920995,0.43164645685902725,0.44998701039988537,0.2502200586505948,0.22360519423334108,-0.2489675857921549,0.214231585303869,-0.0036343238339097087,0.19610611879317427,0.00711317573770883,-0.18076834312922666
0.43205863413909806,0.43798535452890136,0.4308562145676141,0.4487504304827259,0.22651680933386406,0.21323113000781402,-0.22538292070631494,0.20464010388181333,-0.004247161448158664,0.1734838110691109,0.005608617933459605,-0.1604481349541088
0.43109118393884793,0.4362397177580126,0.43000205198219027,0.4468265926470464,0.20439489834442928,0.20358579539526173,-0.20336291396671372,0.19571599582693364,-0.004666001770552746,0.15254516868336904,0.004332670090183387,-0.14139481260180103
0.4301502624937547,0.4341197217041114,0.42916839564666764,0.44447720008269226,0.18385345292375063,0.19458865949156576,-0.18290883921197942,0.18738939689811554,-0.004912933427102351,0.13330338882715798,0.003267348244074913,-0.12366329450078892
0.42929051822587794,0.4318239908617751,0.4284098859792035,0.4419116862726136,0.16487091974341045,0.18616555290182998,-0.1640011469380972,0.1795930628239431,-0.005012422016464407,0.11573419357933808,0.0023910731675782886,-0.10727735579835118
0.4285439417419377,0.42950399727350735,0.42775849091359797,0.4392916912612793,0.14740990058887504,0.17825023965823494,-0.1466042740177176,0.17226496261861562,-0.004989208424411151,0.0997865426794559,0.0016809880972749884,-0.09223533818128249
0.42792571408601154,0.42727051365877106,0.42722938870753807,0.4367370634193028,0.13142095196767112,0.17078486942626112,-0.13067042911694235,0.16534963461309973,-0.004867033716375851,0.08539101635496926,0.001114416745476696,-0.07851545360041047
0.4274389224141478,0.4252003316277521,0.42682570017331484,0.43433238426663917,0.11684556571074446,0.16371973421242894,-0.11614256898982657,0.15879865972991045,-0.004667895941903094,0.07246623253289926,0.0006697577715633656,-0.06608041458397858
0.4270782881897279,0.4233426870961986,0.42654222236807654,0.4321333659912374,0.10361851966192956,0.1570126298496207,-0.10295675240670141,0.15257054982786075,-0.00441164138468421,0.06092366837211953,0.0003270170757825149,-0.05488130767397145
0.42683306917380853,0.42172507809223114,0.42636832976871597,0.43017274032618835,0.09166975269621552,0.15062802582149762,-0.09104402380610485,0.1466302801718326,-0.004115767054659222,0.05067122032542928,6.810579600405439e-05,-0.04486074154475324
0.4266892851908864,0.4203583307936254,0.4262901959697893,0.4284654489180278,0.08092588420843914,0.14453617503520716,-0.08033194500800714,0.14094863106158936,-0.0037953611475697057,0.04161578697264658,-0.00012301814332869594,-0.03595536083632779
0.4266313964794694,0.4192408812962677,0.4262924665732561,0.42701307254920023,0.07131146825011452,0.13871224375388186,-0.07074586373047358,0.13550145115625864,-0.0034631384570654043,0.03366510786100096,-0.0002603178726557087,-0.028097837610720808
0.4266435412345968,0.41836230776187333,0.42635949094072456,0.4258075148335843,0.06275004775256716,0.1331355065885351,-0.062209983245032664,0.13026891520478878,-0.00312954433453058,0.02672904516679025,-0.0003557250563973748,-0.021218449795462887
0.42671041939144766,0.41770618331557924,0.42647620041942436,0.4248339993879067,0.05516505473018198,0.1277886281601567,-0.05464827824151526,0.12523482027715716,-0.002802909026335923,0.020720454993617486,-0.00041924620002163247,-0.015246341450039768
0.4268178937522184,0.417252335026262,0.4266287044052035,0.4240734595871597,0.048480587494441146,0.1226570383835423,-0.047985287337259604,0.12038594487440189,-0.0024896379522814966,0.015555761681277843,-0.0004591113558176692,-0.01011054080531884
0.4269533669674533,0.4169785965368257,0.42680466284341356,0.4235044056156975,0.0426220850434982,0.11772839962370574,-0.04214680198061171,0.11571148218957061,-0.0021944252296292473,0.011155321076429572,-0.0004819510889593669,-0.0057407933094859535
0.4271059829757269,0.4168621370673883,0.42699348377000945,0.4231043508299308,0.03751691121427684,0.11299215923060013,-0.03706046406307787,0.1112025503825213,-0.0019204789195874485,0.007443636573631125,-0.0004929891820904528,-0.002068250679667954
0.42726669357793834,0.41688044130323876,0.4271863865240774,0.4228508725576153,0.033094856223323796,0.10843917872944323,-0.03265627970408704,0.1068517775555029,-0.0016697477503420917,0.004349474130951841,-0.0004962401754308378,0.0009739559156208116
0.4274282242926944,0.4170120053625058,0.42737636471709595,0.422722373903611,0.029288560272029248,0.10406143023999574,-0.02886705380617925,0.10265295611487639,-0.0014431406580517245,0.0018059087171830388,-0.0004947026759999434,0.003450239897734859
