0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1.7583151039791969,1.7580603504650385,1.6203875125931009,1.9629855170767565,1.95703082579802,2.832636469472378,0.9960403802312968,0.06197859420803298,-0.06373068712921902,-0.0007837900672228521,0.06304330161230193,-0.06202238996770468,0.0023439683492580098,-1.5707963285490325,-1.570796292724574,1.5707963137633352,-1.570796244580616,0.03899954942166636,-1.302322305051358,-0.019342952165457068,1.240864356271788
1.7771559769311147,1.776843952614807,1.6479898253243705,1.8053020179503492,1.7997987254125611,2.687923374231493,0.9960032893572277,0.06228727767383884,-0.06400895388377377,-0.0007723033335512392,0.06122079423010141,-0.04927064162916628,0.001303626845661263,-1.570796327796167,-1.570796291704452,1.5707963119284565,-1.5707962402695028,0.04171886334444014,-1.2945506815871124,-0.0206209218768728,1.2288894846606457
1.7944235884084272,1.7940586741572897,1.6741479559117685,1.6483522748995876,1.6432716774674727,2.5438032759972034,0.9959708214407866,0.06258719866477874,-0.06422138627362613,-0.0007608857761905817,0.05948402130902169,-0.03567078109202669,0.0010582295577982038,-1.570796326708942,-1.5707962906949384,1.5707963102888345,-1.5707962388134111,0.04316311681746084,-1.2804086022737426,-0.021833132722468975,1.2119825968646079
1.8101258443104555,1.809712085979184,1.6988679364995265,1.4922498635910737,1.4875548929354412,2.400297103786411,0.995943222174205,0.06287941471947828,-0.06436400729992438,-0.000742949771595939,0.05824375957725353,-0.02116084581473054,0.002488748842054508,-1.570796324934109,-1.5707962891666882,1.5707963082084255,-1.5707962409216878,0.04340965878407189,-1.260583586220473,-0.022916890015689865,1.1906715645754529
1.824286141369021,1.823828135041307,1.7221598434762333,1.3399798335993471,1.3358176147130425,2.2581929819497155,0.9959205887476759,0.06315545214318403,-0.06444430557982297,-0.0007079913571734959,0.053400588562126754,-0.01027442655314604,0.006786689004513095,-1.5707963212026972,-1.570796285074371,1.5707963037313524,-1.5707962010798613,0.042634709918014685,-1.235703891931988,-0.02382023322620287,1.1653764627348613
1.83699590907052,1.83650386078763,1.7440520607569887,1.2021498007045865,1.1995025756456195,2.120372916919801,0.9959028543349855,0.06338534665141334,-0.06449292882467497,-0.0006816813055092051,0.039414298671394836,-0.008760071748301068,-0.0005501459302346568,-1.5707963147627106,-1.5707962640815756,1.5707962967908973,-1.5680190028944154,0.04128763081143511,-1.2063730966170292,-0.024358219626519167,1.1365291874958612
1.8484226140615612,1.8479090396632836,1.7645930144271793,1.083356164644942,1.0816967501206343,1.9879735770518552,0.9958895786720569,0.06356048036384154,-0.06452560055369877,-0.0006777183073344135,0.03059663637624915,-0.004687668259763316,-0.0011513833879055544,-1.570796288183542,-1.568834020107605,1.5707889875953722,-1.5565482229607908,0.03971949085553501,-1.17336254208361,-0.024489753699096558,1.1045535961248807
1.8587414252628065,1.858215054903603,1.783835815991575,0.9805374085115116,0.9796381894024512,1.860943336458888,0.9958804900849128,0.06369593532608873,-0.06453232884863544,-0.0006751482344386595,0.02291553694918685,0.002338622113847249,-0.0008968496222381924,-1.5624714505566657,-1.5558733492733097,1.5543336671466585,-1.537584880390866,0.03798744628957283,-1.1374355641753149,-0.024422086182134164,1.0697436395969928
1.868108653413525,1.8675766552955926,1.8018384116281974,0.8930114640375746,0.892786757091674,1.7401176716239228,0.9958765578530268,0.06378916084687114,-0.06450095806066357,-0.000671481199332789,0.014159166172730473,0.01027344141799589,-0.0007492680472524052,-1.5355434657345672,-1.5341370531461882,1.52384120566223,-1.5122317419861133,0.036127384363793084,-1.0990130275668264,-0.024322659401707726,1.0322487279100647
1.876672917335802,1.8761419037108504,1.8186642741642411,0.8199348225968015,0.8203578410522482,1.625673649666579,0.995877674588526,0.06383769941611712,-0.06443569716348503,-0.0006680724636326081,0.00519537314358284,0.015784457469116896,-0.0007661429618563231,-1.4953532583348486,-1.5056130671339043,1.4822580773786547,-1.4815036346435804,0.03416043682355149,-1.0583624649628147,-0.02428784173348219,0.9922154134745276
1.884570775219346,1.884047042834954,1.8343743550353584,0.7597304099128153,0.7607643692134277,1.516966177716711,0.9958827716815821,0.06384360801068298,-0.0643510283073904,-0.000666288242120202,-0.0028618776657743255,0.017958032883256824,-0.0007929161056248988,-1.4459570705898637,-1.4720306831042056,1.43241784237451,-1.4463536727057265,0.032088496595245,-1.0157299665899082,-0.024357422984663406,0.9498361750186765
1.8919212737620725,1.8914106214663549,1.8490212705088052,0.710465933586025,0.7120479251005484,1.413005976305946,0.9958904118444579,0.06381348539544213,-0.06426260867168218,-0.0006661868094718391,-0.00922089871303072,0.01723701127505058,-0.0005849064893129331,-1.3902354176643146,-1.4348170003550043,1.376738063764646,-1.4076933422600018,0.029903148887342683,-0.9713850056899694,-0.024539673966342348,0.9053589626667278
1.898823602229345,1.8983310566506195,1.86264754936569,0.6700988403888447,0.6721372405625493,1.3127883587294513,0.9958993145218131,0.06375593029118452,-0.06418171756533916,-0.0006661968304564797,-0.013828822620861011,0.014974952869142666,7.868735705468522e-05,-1.330205644120268,-1.395082425575696,1.3170638228485956,-1.366382586009415,0.02759847666496792,-0.9256133381569059,-0.024828663910916128,0.8590785210444477
1.9053567101957984,1.9048862594953466,1.8752864708937365,0.636623343952679,0.6390020267388731,1.2154833099388966,0.9959086982993427,0.06367885725300296,-0.064112615228164,-0.0006635958271665013,-0.016970925873256472,0.012640167649530904,0.0012659206319172525,-1.2672773434594777,-1.3536434450900192,1.2546989716060464,-1.3231996000999864,0.02518035991145578,-0.8786897151387233,-0.025210561051786914,0.8113175419049455
1.9115800820039446,1.9111345149022936,1.8869643302602903,0.608153431843943,0.6107487254743844,1.1205331227721975,0.9959182473444025,0.06358902832626258,-0.06405349542791507,-0.0006555963657660193,-0.018806872246446532,0.01116847834872359,0.0028099665213554264,-1.2024274356365658,-1.3110726211855679,1.1905362322578679,-1.2788101268368246,0.022669914761820478,-0.8308525828011543,-0.02566282715056432,0.7624032045233737
1.9175351985324598,1.917116160583354,1.8977033870325637,0.5829763274898261,0.585683495414117,1.0276932943445847,0.9959278848723754,0.06349274767757203,-0.06399928717199778,-0.0006405994212193575,-0.019387362215952327,0.010885171361001778,0.004337901892511766,-1.1363339117994604,-1.2677603450968498,1.1251937070537794,-1.2337534724715409,0.02010380246741228,-0.7822917287319717,-0.026151117607652163,0.7126460593216192
1.9232474904593608,1.9228557955016483,1.9075250240479118,0.5595966989804722,0.5623543549956175,0.9370349084366686,0.9959376012481529,0.06339597682923527,-0.06394420445127953,-0.0006190793077414494,-0.018855409016306012,0.011694578146455897,0.005393193801633028,-1.0694864340382904,-1.2239751112428539,1.0591228136946444,-1.1884523779782823,0.017534820788018962,-0.7331500032878447,-0.02662613043090121,0.6623291471294542
1.9287287183834274,1.9283648387793961,1.9164527706740726,0.5367774186980999,0.5395787227323213,0.8489158181797514,0.9959473871015974,0.06330367906320586,-0.06388343922910834,-0.0005937465614194643,-0.017526498076357457,0.013247230083573763,0.005595645007440246,-1.002273213919447,-1.1799150343815048,0.9926871876698831,-1.1432412522191235,0.01503333991155082,-0.6835352388612256,-0.027021227439283813,0.6117115058154342
1.9339797333981608,1.9336443063548456,1.9245148954696758,0.5135746053201309,0.5164592324451441,0.7639237829090374,0.9959572182597062,0.06321904541878651,-0.06381416793899698,-0.0005689139957206773,-0.015832114632776485,0.015065165514063287,0.0047826007266978205,-0.9350427085426758,-1.135748753669225,0.9262178587900037,-1.0983990903102065,0.01268706885510529,-0.6335383490162549,-0.0272527087783976,0.5610428232099708
1.938993524169044,1.938687688820286,1.931746310530563,0.48935966995318064,0.4923880741506403,0.6827960910558503,0.9959670538757965,0.06314311713027257,-0.06373596046301137,-0.0005492695635481145,-0.014203447411013936,0.01666907901776636,0.003078553418657916,-0.8681417670280711,-1.0916461629387348,0.8600480329080394,-1.0541738328820502,0.010595396391696264,-0.583255130731865,-0.02722577969622524,0.5105801653823538
1.9437583741889068,1.9434838095334555,1.9381895979086252,0.4638192032409254,0.4670387049676776,0.6063248874355447,0.9959768378845789,0.06307498166856737,-0.06365057037924175,-0.000538493732745885,-0.012957255694089018,0.01770007740188389,0.0008588169223461362,-0.8019333516962176,-1.0477988685818862,0.794529833288327,-1.0107923119544604,0.008856164005968498,-0.5328097129769985,-0.02684800326047278,0.46059745346622577
1.94826087905231,1.948019529903362,1.943895080880096,0.43692715996538417,0.44034364828372113,0.535261466156023,0.9959865033961299,0.06301245418931192,-0.0635611985955306,-0.0005382406980651369,-0.01222853913314303,0.017996236001556306,-0.0013817006159248474,-0.7367978302869168,-1.0044290429231721,0.7300358008909369,-0.9684585273075825,0.007546822521270534,-0.4823763227346265,-0.026048238606418878,0.41138339910867905
1.9524885587151197,1.9522821610999395,1.9489199958129282,0.40889192663183216,0.41245813783599944,0.47023275714773227,0.9959959793125709,0.06295297494282437,-0.06347150545854649,-0.0005478448925780729,-0.01197233060689505,0.017596065776726007,-0.003194867874931259,-0.6731226954405415,-0.9617855177646442,0.6669489784220413,-0.9273474277627681,0.006706065489068203,-0.4321943746158605,-0.024795061083813318,0.3632300762018426
1.9564318635249303,1.9562614487340042,1.9533269323106972,0.3800883911536852,0.38371130307823587,0.4116790326073731,0.9960051971661352,0.06289440011224172,-0.0633847195741371,-0.0005647806984498014,-0.01202394239173257,0.01667717862015472,-0.00430618679022884,-0.6112859726430077,-0.9201282321752916,0.6056462326534358,-0.8876002958678125,0.006323159916056697,-0.38257171217480246,-0.02310748823288751,0.31641806930432104
1.9600854860320478,1.9599510253107262,1.957181773767861,0.35098743748517025,0.3545488312613549,0.35981661879567833,0.9960140962849625,0.06283545974761426,-0.0633030969705816,-0.0005855886340771617,-0.012181895927273149,0.01546764664818504,-0.004657167735556195,-0.551638125826265,-0.8797054223776136,0.5464795249553284,-0.8493239200353682,0.006339254415003875,-0.3338731891768383,-0.02105365440484536,0.27120381339939525
1.9634490006769256,1.9633492738054024,1.96055139123209,0.3220923699962132,0.32547284518651765,0.3146259629773215,0.9960226264883083,0.06277583376159894,-0.06322779408742879,-0.000606855720508768,-0.012276344137226062,0.014170625321232137,-0.004366992794422159,-0.49448609042234404,-0.8407301732056255,0.4897590136580834,-0.8125925131550069,0.006659849137792017,-0.28649602543268626,-0.01873813012699474,0.22781188148240933
1.9665269258814937,1.9664596073551235,1.963501338294805,0.29388719920952294,0.29698553330010435,0.27586368456055976,0.9960307486386206,0.06271594757349644,-0.0631590524363145,-0.0006259247988397526,-0.012203575171280135,0.012924291884823653,-0.0036510020172461715,-0.4400816200735206,-0.8033626592871869,0.4357405088375824,-0.7774504118457034,0.007173499996005702,-0.2408374667901558,-0.016282774248364523,0.1864320077694354
1.9693283362665885,1.969290233099646,1.9660937719329035,0.2667984788853214,0.2695425411556492,0.24309545114714795,0.9960384339288081,0.06265664880839354,-0.06309652411187452,-0.000641203484132894,-0.011927909800406287,0.011796734793548062,-0.0027384006576403564,-0.38861482673246417,-0.7677017577146208,0.3846183717826404,-0.743914404185765,0.0077706154691241,-0.1972622071943851,-0.013807340420344514,0.14721901838824433
1.9718661619027296,1.9718535192601925,1.9683857796112012,0.2411708454768048,0.24352028148792706,0.21574397187571337,0.9960456627292696,0.06259890188801547,-0.06303959055855914,-0.0006521219151607266,-0.011464025661470364,0.010802387254290896,-0.0018160106120966516,-0.3402127926565203,-0.7337862498856416,0.3365237786033634,-0.7119757244379243,0.008357686127690741,-0.15607613736097853,-0.011414641497271604,0.11029373329116929
1.9741563083748435,1.9741651125449724,1.9704282244622822,0.21725550695141133,0.2191986022835911,0.1931442009118412,0.9960524234695454,0.06254357384978797,-0.06298759359642321,-0.0006588805896686673,-0.010853834460412848,0.009925018187264377,-0.001004791152314012,-0.2949424522407006,-0.7016032044527074,0.2915274742336686,-0.6816023835520871,0.008864980249154608,-0.11751015722832252,-0.009182366456981245,0.0757436984518164
1.976216718775187,1.9762429534211747,1.9722651387165244,0.1952099413822245,0.19675750301321152,0.17459741706375623,0.9960587116924196,0.06249132504670095,-0.06293996133677193,-0.0006621349020112159,-0.010147145383191749,0.009137315713332352,-0.0003620307828643813,-0.2528165638710801,-0.6711001094950283,0.2496457351732898,-0.652742410568293,0.009248152523236502,-0.081714584433899,-0.0071611698678430685,0.04362356373540706
1.9780664763474647,1.978106313558249,1.9739336202119173,0.17510611444755325,0.17628462287442084,0.15941750484451978,0.9960645292341789,0.062442582851740966,-0.06289624991345763,-0.0006627180987740917,-0.009389557087406932,0.00841323247982831,0.00010276772259074634,-0.21380149509109428,-0.6421976722695781,0.21084818502948383,-0.6253280962219233,0.009485574129888022,-0.0487623293542916,-0.005377230162272942,0.013955539349967676
1.9797250169126,1.9797749427512341,1.9754641344284318,0.15694402891439652,0.1577894341087478,0.1469656519697951,0.996069883443902,0.06239756537709196,-0.06285613428375175,-0.0006614485037968805,-0.008617070662215854,0.00773349937830498,0.00040873587076157046,-0.1778256768650559,-0.6148012336297091,0.17506627671513342,-0.5992808654458517,0.009573477675519441,-0.018657929948791015,-0.003837147634627283,-0.013269497872943823
1.9812114889429826,1.9812683731165457,1.976881101332298,0.1406675643920622,0.14122033890350472,0.13667259781871008,0.9960747863881143,0.06235632642155865,-0.06281937730109446,-0.000659024081788104,-0.007855259589897171,0.00708651624451112,0.0005874893913357066,-0.14478785613713016,-0.5888098231835001,0.14220155782809055,-0.5745161873938919,0.009520607945312851,0.008650453733619553,-0.0025334406905776624,-0.038089886878320094
1.9825442719069186,1.9826053947691495,1.9782036485012158,0.12618020631798071,0.12648176581942522,0.12804969897577462,0.9960792540343111,0.06231880277934995,-0.0627857960584519,-0.0006559848030267411,-0.0071207664917976605,0.006466925222613875,0.000672284283981946,-0.1145645913779175,-0.5641226801044114,0.11213316651522366,-0.5509479725825204,0.009343424065359755,0.03325836490270567,-0.0014495468451665807,-0.06057002321680142
1.9837406437290088,1.98380369356782,1.9794464304038668,0.1133591033985884,0.11344943944258232,0.12069118869143144,0.9960833054380248,0.062284854520227646,-0.06275523472446112,-0.0006527173100096006,-0.006423532394636316,0.005873510609459246,0.0006922243194852096,-0.08701671704307296,-0.5406435185075922,0.08472429087963827,-0.5284920999322382,0.00906231364685007,0.05529317584732657,-0.0005638308784795392,-0.08079640105351356
1.9848165765883123,1.9848796280680863,1.980620438944401,0.10206667670771474,0.1019829460076114,0.11427027203078731,0.9960869619682023,0.06225429540343986,-0.0627275463943356,-0.0006494800078095111,-0.00576888882173379,0.0053073070753431135,0.0006701508808247469,-0.06199471117801348,-0.5182829990842581,0.05982753230042277,-0.5070689414018513,0.0086988812634591,0.074903787726644,0.00014748669529134376,-0.09887323536643623
1.9857866355348643,1.9858481175568459,1.9817337555901464,0.09215959539847324,0.09193540368738025,0.10853143888049417,0.9960902466010392,0.062226914096476064,-0.06270258297620479,-0.0006464337386047328,-0.005159180585150494,0.004770233817749419,0.0006227075531007907,-0.03934303024462707,-0.4969598860834767,0.03728924022979128,-0.48660493101367,0.008274165118643232,0.09225216883355508,0.0007083484886373043,-0.11491804886184712
1.9866639544705387,1.986722613270702,1.9827922167969991,0.08349530582763622,0.08316046153809117,0.10328088394809852,0.9960931833012563,0.06220248819554063,-0.0626801909077995,-0.0006436699239062088,-0.004594891220564858,0.004264256597240065,0.0005613972828135325,-0.01890354041018414,-0.47660130654395055,0.01695294883311991,-0.4670333314309766,0.007807564941587958,0.107506685701892,0.001141615497655643,-0.12905753012202723
1.9874602668813053,1.9875151281848922,1.9837999806878734,0.0759364874851253,0.07551705092035513,0.09837639136851832,0.9960957964981104,0.06218079315533799,-0.06266021051547348,-0.0006412329376368232,-0.004075369427190341,0.0037909532116770935,0.0004938842626248029,-0.0005181951178090756,-0.457142440594794,-0.0013379350880780337,-0.44829439174116503,0.0073162715988777235,0.12083702458460778,0.0014683503220631344,-0.14142385957210613
1.9881859727512814,1.988236305300593,1.9847599941648764,0.06935386611263387,0.06887236817756136,0.09371757347449931,0.9960981106541898,0.06216160784211055,-0.06264247733375584,-0.0006391363566187878,-0.0035992787581897437,0.003351340150183995,0.00042515869085562447,0.015968896856531974,-0.43852588530461095,-0.01773804978188775,-0.4303350854587707,0.006815029397231282,0.1324104439425416,0.0017074576388209633,-0.15215159515194124
1.9888502273035864,1.9888955090178604,1.985674366677109,0.06362779408904112,0.0631035388600887,0.08923698594005108,0.9961001499191398,0.062144717929999246,-0.06262682427610641,-0.0006373740761748598,-0.0031648721389104027,0.0029458465615240454,0.00035842741812303893,0.030709886915419482,-0.4207008613387874,-0.03239847718365952,-0.4131085891969091,0.006316108554790167,0.1423890982104872,0.001875556448548462,-0.16137512897006948
1.9894610410269689,1.989500928350789,1.9865446607416493,0.05864894997964348,0.0580983461012171,0.08489237587710566,0.9961019378575469,0.06212991794238136,-0.06261308400876131,-0.0006359276526783934,-0.0027701614047901638,0.0025743599145976455,0.000295728338024665,0.0438519821121866,-0.40362237439616133,-0.045465520095353755,-0.3965736257355991,0.005829405183152582,0.15092819984598413,0.0019869981230961316,-0.16922667433011052
1.9900253836132809,1.9900596841717844,1.987372110969918,0.05431843873384315,0.05375532672230222,0.08066014040885029,0.9961034972394907,0.0621170124412932,-0.0626010911918567,-0.0006347711146009335,-0.002413025030189046,0.00223629974035334,0.00023832386129495593,0.05553653868326105,-0.3872504009749185,-0.05707977699433641,-0.38069375976260805,0.0053626155889622724,0.15817482309927405,0.0020539739002524682,-0.1758347157885084
1.9905492869020758,1.990577935329005,1.988157783553555,0.05054750594236325,0.049983463600494556,0.0765299610639007,0.996104849882908,0.062105816675292025,-0.06259068443884025,-0.0006338741806471963,-0.0020912786487222853,0.001930697472417154,0.0001869411015587049,0.065898390649454,-0.37154913798995637,-0.06737545223500656,-0.365436704779822,0.004921451450493851,0.164267189936486,0.0020866756078307194,-0.18132284655590555
1.9910379437645902,1.9910609804416821,1.9889026874888267,0.04725702077306141,0.04670163877373618,0.07250051544183242,0.9961060165382569,0.06209615687858752,-0.06258170794569821,-0.0006332045089421474,-0.0018027219418743398,0.001656272916101816,0.0001419171793413916,0.07506536591907556,-0.3564863354078066,-0.07647985461561703,-0.3507736767626387,0.004509874745027929,0.16933431196902893,0.0020934861874311247,-0.18580892071038088
1.9914958011651454,1.9915133535631622,1.9896078476722154,0.0443768349542966,0.04383796071746254,0.06857613667017777,0.9961070168075303,0.06208787034392215,-0.06257401279033305,-0.0006327293488024383,-0.0015451696341955991,0.0014115041129920264,0.00010329185150632648,0.08315795433991947,-0.3420327179042859,-0.08451304911641774,-0.3366788136564797,0.004130338630270959,0.1734958906662936,0.002081184373098255,-0.18940445679401363
1.9919266465279757,1.991938912838798,1.9902743486528185,0.04184508916665351,0.04132904059932302,0.06476428154664444,0.9961078690911889,0.06208080534864876,-0.0625674579236538,-0.0006324167938364517,-0.0013164714836706645,0.0011946899604686231,7.087399283671402e-05,0.09028910116493093,-0.3281614935288977,-0.0915876354894651,-0.32312866854085387,0.0037840247845644178,0.17686240145239368,0.002055152585832684,-0.19221424055508574
1.9923336871167647,1.9923409218906742,1.9909033564500749,0.039607511946908085,0.03911926432017237,0.06107367155940364,0.996108590557902,0.06207482098573453,-0.06256191088200856,-0.0006322367323295326,-0.0011145247681445725,0.0010040057472350966,4.429629192564222e-05,0.09656410594018765,-0.31484794287004414,-0.09780863381396837,-0.31010177702037495,0.0034710703511113597,0.1795353059690727,0.002019580080192947,-0.194336085534632
1.9927196224909307,1.9927221240292516,1.9914961245382234,0.037616737825998,0.03716008766189313,0.057512981464403465,0.9961091971330761,0.062069786932551274,-0.06255724825301703,-0.0006321615391857644,-0.0009372819696299993,0.0008375518702789889,2.306440132189391e-05,0.10208061141320583,-0.3020690800540285,-0.10327346163811989,-0.2975782949926593,0.0031907794484777674,0.18160735146843443,0.0019776554601907835,-0.19586071967963598
1.9930867103064258,1.993084809598339,1.992053988914493,0.03583165908059406,0.035409368860737075,0.05408996401955431,0.9961097035029725,0.062065583177106115,-0.06255335592703325,-0.00063216653423533,-0.0007827557401364771,0.0006933959443437365,6.602102864824125e-06,0.10692867016264995,-0.28980337621567426,-0.10807199037184585,-0.28553970050521904,0.0029418156532496176,0.18316292763656222,0.0019317443246090167,-0.19687177376016785
1.9934368258318214,1.9934308768603268,1.9925783561287842,0.0342168175770643,0.0338307446681568,0.050810914497722307,0.9961101231318533,0.06206209971227883,-0.06255012916564844,-0.0006322302294624135,-0.000649022659044505,0.0005696085050363363,-5.708136566346664e-06,0.11119087866699978,-0.27803053625330365,-0.11228667056990703,-0.273968552286262,0.002722373130286693,0.18427845974420518,0.00188354921571308,-0.19744585309111642
1.9937715155905613,1.9937618868637257,1.9930706872625152,0.032741838427311994,0.03239305104602851,0.04768039335765963,0.9961104682900432,0.06205923620278518,-0.06254747251719418,-0.0006323343923662061,-0.0005342267547358245,0.0004642925745208744,-1.4490450518188385e-05,0.11494256978842747,-0.26673132033024366,-0.11599271697621481,-0.26284829724800984,0.002530325238327948,0.18502282340156828,0.0018342502975040348,-0.19765267815908324
1.994092045543744,1.994079112732624,1.993532480096944,0.031380904551102214,0.031069786988586378,0.04470113920828842,0.996110750091114,0.062056901626317496,-0.0625452996072197,-0.0006324639581075698,-0.00043658329512788485,0.0003756074718210572,-2.0347684424895787e-05,0.11825205541075984,-0.2558874024572993,-0.11925834494662352,-0.25216311949245956,0.002363350463293739,0.18545777081466347,0.0017846262799609508,-0.19755528256752114
1.9943994442121706,1.994383583796231,1.9939652510948203,0.030112269998490444,0.029838618766697043,0.041874116611787915,0.9961109785366299,0.062055013888999824,-0.0625435328294809,-0.0006326068263166473,-0.00035438298387258717,0.0003017873646460014,-2.3840722651612872e-05,0.12118091143796275,-0.24548125943329974,-0.12214505032724145,-0.2418978238809719,0.0022190363974885666,0.1856383616863818,0.0017351560123609567,-0.19721025857774768
1.9946945411127335,1.994676124947824,1.9943705183195994,0.028917809488770943,0.028680921575521264,0.039198654218522366,0.9961111625670538,0.06205349941533576,-0.06254210296022858,-0.0006327535785156768,-0.0002859964446188957,0.0002411551450675962,-2.5474788680764414e-05,0.1237842976799591,-0.2354960843470936,-0.12470792518425095,-0.23203774791708023,0.0020949631638220957,0.1856133941013398,0.0016861018733881168,-0.19666804173907332
1.9949780008590392,1.9949573915929735,1.9947497860190504,0.02778260169434419,0.027581355735725507,0.03667263822174308,0.9961113101175344,0.062052292713678785,-0.0625409487156933,-0.00063289714931721,-0.0002298787299889333,0.0001921322532731692,-2.5691970278855225e-05,0.12611130542850857,-0.2259157197090557,-0.1269960020603806,-0.22256869644312738,0.0019887681694414957,0.1854258321503401,0.0016375765840261451,-0.1959732269086784
1.9952503532528558,1.9952279005203064,1.995104531290742,0.026694544090132537,0.02652747498718747,0.03429273423585416,0.9961114281773985,0.06205133591946963,-0.0625400162698055,-0.0006330324797183854,-0.00018457353705294841,0.00015324507211952318,-2.4868903145686695e-05,0.12820532582296235,-0.21672460606313435,-0.1290526197368038,-0.2134768944062249,0.0018981943693454654,0.18511322791008958,0.0015895953726383588,-0.19516490854088642
1.9955120196729674,1.995488057005685,1.9954361930123101,0.02564399754540211,0.02550936485746544,0.032054617541617675,0.9961115228522556,0.062050578319724825,-0.06253925874649939,-0.0006331561748916724,-0.00014871682329140753,0.00012312847902543332,-2.3318413984379627e-05,0.13010443246026862,-0.20790774262585576,-0.13091580384257467,-0.20474895367063875,0.0018211243483017628,0.18470813587512006,0.001542115554435283,-0.19427703860079276
1.9957633360514455,1.9957381784425288,1.9957461630474012,0.02462345916505376,0.024519309490674133,0.02995319731899938,0.9961115994277088,0.06204997586330897,-0.06253863569851768,-0.0006332661827323565,-0.00012103957194529895,0.00010052708293476445,-2.1293942701995476e-05,0.13184177212987924,-0.19945065710813994,-0.13261865609013174,-0.19637185052022293,0.0017556025184727784,0.18423851818109635,0.001495065581907016,-0.19333879590775765
1.9960045727137445,1.995978514776478,1.9960357796177097,0.023627262147203208,0.023551485639917803,0.027982825120318685,0.996111662433752,0.06204949066225858,-0.06253811258250652,-0.0006333615037085501,-0.00010036953202650166,8.429460444359719e-05,-1.8995686988630903e-05,0.13344595805080448,-0.1913393824044642,-0.13418974642283704,-0.18833291109433525,0.0016998476142322605,0.18372813906692512,0.0014483655138942562,-0.19237496118369501
1.9962359513475831,1.9962092660107371,1.9963063226526978,0.02265130159864862,0.022601682743990235,0.02613748153920791,0.9961117157090187,0.062049090489810284,-0.06253766023836742,-0.0006334419376756816,-8.563183970723455e-05,7.339178616369564e-05,-1.6577595047469744e-05,0.1349414605434848,-0.18356043828840396,-0.1356535029269538,-0.18061980252904478,0.001652257477986175,0.18319694707265605,0.0014019406727674192,-0.19140629258758954
1.9964576593554801,1.9964305970382774,1.9965590108826978,0.021692785343332105,0.02166704813195617,0.02441093791860265,0.99611176246414,0.06204874828083628,-0.06253725437929644,-0.0006335078694535229,-7.584850318542538e-05,6.688315439708263e-05,-1.4154535686288378e-05,0.13634899066625195,-0.1761008166407826,-0.13703059496835757,-0.17322052803231888,0.0016114079011908702,0.1826614435116364,0.0013557300416432616,-0.19044989706245788
1.9966698618362868,1.9966426500477397,1.9967950004205595,0.020750008784715612,0.02074585644320867,0.022796892124252507,0.9961118053435639,0.062048441640155036,-0.06253687509765168,-0.000633560092141893,-7.013679598685475e-05,6.393289573156845e-05,-1.180917165553135e-05,0.1376858729656078,-0.1689479690633182,-0.13833830564399832,-0.16612342451027767,0.0015760470377839968,0.18213503581926804,0.0013096907210694512,-0.18951959339508248
1.996872711431563,1.996845554740677,1.997015384575258,0.019822152858780733,0.019837302335642022,0.021289078995271715,0.996111846485279,0.062048152363730284,-0.06253650639070737,-0.0006335996652804684,-6.770665128120868e-05,6.380006444576688e-05,-9.598234694137165e-06,0.1389664041122984,-0.16208979600323695,-0.13959089027042243,-0.15931716168652638,0.0015450866616461962,0.1816283744821278,0.0012637995354383815,-0.18862626347823194
1.9970663562627007,1.9970394365882358,1.997221194652517,0.018909104058140728,0.018941315500933364,0.01988135717044632,0.996111887577983,0.06204786597716446,-0.06253613570943847,-0.0006336278038845697,-6.785718205455956e-05,6.583329827205586e-05,-7.55804068128618e-06,0.14020219480407425,-0.1555146367389708,-0.14079991824925547,-0.15279074192416187,0.0015175913085515988,0.18114967239404461,0.0012180526660428132,-0.1877781888541874
1.9972509461741497,1.9972244233451701,1.9974134015179497,0.018011295435660043,0.018058396931708385,0.018567774671606037,0.9961119299153225,0.062047571295197175,-0.06253575353269758,-0.0006336457939343866,-6.997247042369807e-05,6.946518986315112e-05,-5.709188654905297e-06,0.14140249289681617,-0.1492112597596148,-0.14197459623808273,-0.14653350017698172,0.0014927661344114158,0.18070500566631256,0.0011724639976301446,-0.18698137019248035
1.9974266374867813,1.9974006500281203,1.9975929177238914,0.017129567421157534,0.017189475305386573,0.017342615988141175,0.9961119744469206,0.06204726000518626,-0.06253535296847305,-0.0006336549298857456,-7.351677635612963e-05,7.420643762926158e-05,-4.060460687302839e-06,0.14257448626734853,-0.1431688532168185,-0.1431220711035955,-0.14053510366947752,0.0014699441395010554,0.1802985951293633,0.0011270627020177392,-0.18623982790120042
1.9975935964534088,1.9975682625533402,1.9977606000291661,0.016265047217031182,0.01633578227488871,0.01620043352510322,0.996112021825986,0.062046926276822664,-0.06253492938333062,-0.0006336564700528121,-7.802931419416256e-05,7.963988086092577e-05,-2.6119855970162862e-06,0.14372358440597863,-0.1373770152424149,-0.14424771163443326,-0.1347855510409151,0.0014485732538014953,0.17993306799255654,0.0010818904463162826,-0.18555588258019917
1.9977520015958525,1.9977274202166357,1.9979172521693753,0.015419045484585935,0.015498745394748964,0.015136066216720439,0.9961120724533757,0.06204656639963819,-0.06253448006062952,-0.0006336516061626455,-8.311873717165195e-05,8.541450882396867e-05,-1.3577540728198036e-06,0.1448536781798271,-0.13182574401318412,-0.14535536843912522,-0.1292751707932985,0.0014282036505196374,0.1796096993664782,0.0010369985031027096,-0.18493041448899475
