0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
3.8165158843799203,-0.006700954888025948,0.5413729107533208,7.2427584424877205,-0.011699899654649605,2.2752795596323874,0.9876568124676308,-0.07921131620318873,0.07413607041826821,0.11297535675925643,-0.004237391159107354,-0.15170957122675846,-0.03722485636696148,-1.2656305146779925,1.2239863476047228,1.239512374503283,-1.2264752364994305,-0.9789684833760659,-0.5418018299343075,0.9706642425511507,0.5569612742823453
3.887728999921923,-0.006804393992723865,0.5639766039152427,6.999331076165458,-0.008901072366410776,2.2431392522776594,0.9877266271076747,-0.07917459506149693,0.0734018982354719,0.11287007989315752,-0.009575875702145346,-0.13871656705153584,-0.030263816389277914,-1.3369198290265014,1.3239862349534048,1.3098121928472328,-1.326475214083084,-0.9971957570432276,-0.5433838744025145,0.9908994864087698,0.5543597117916927
3.956494635428451,-0.006878085128686862,0.5861930777372587,6.753529110439357,-0.005832246804957202,2.1982176157857944,0.9877856664496151,-0.07917088943426683,0.07273431795830554,0.11278814837712658,-0.014060499445448519,-0.12365088234064632,-0.02618920414350517,-1.3969143664004662,1.4029397932311514,1.3716390496718467,-1.414063591888551,-1.0091583485205393,-0.5443098806975384,1.0042394248901974,0.5507999813005792
4.022796434467675,-0.006921350500952012,0.6079067542585057,6.506769738473397,-0.0028527426493362832,2.143038007748131,0.9878355239986999,-0.07918740522973965,0.0721486662207118,0.11271602522314259,-0.014706364273347589,-0.1059970867018369,-0.02373463877931971,-1.4470057635753093,1.462442548213885,1.4246990376179527,-1.4774480035804582,-1.0167428507341623,-0.5447816321666888,1.012602237275117,0.5473516267444528
4.086630118323335,-0.006935885597893971,0.6290280120603071,6.260028763723011,-9.510574032266009e-05,2.0801110724102254,0.9878777003674174,-0.07920995678332333,0.07165257048612944,0.11264697513138108,-0.012953178202484527,-0.08814355512844751,-0.02185387651618654,-1.4881835228895257,1.5063257028854176,1.469001148934521,-1.52235186926504,-1.0212131004009617,-0.544835904444758,1.0174864425805654,0.5444832568184838
4.147999030199085,-0.006924000430015286,0.6494901257360061,6.013888962041849,0.0024388280196553217,2.0115287489323572,0.987913386838198,-0.07922963084971754,0.07124430048402189,0.11257910707681323,-0.010052470566362505,-0.07145267193225475,-0.020062276660268306,-1.5210506868980487,1.537298632169149,1.5047748060686668,-1.5522565291777408,-1.0234509230454554,-0.5445190784875236,1.020013275298992,0.5423115572690606
4.206911086208103,-0.0068875969317430605,0.6692457805492488,5.768702712279674,0.004826408332394764,1.9391037084511586,0.9879434810566985,-0.07924314876109224,0.0709153884625474,0.11251315163838559,-0.007461813167358535,-0.05721415987066922,-0.01812639837647455,-1.545859878824879,1.5573962758211857,1.5323896712919172,-1.568564969012196,-1.024109264036376,-0.5439263203884865,1.0209879041589072,0.5408003231946009
4.263377009839666,-0.006827526324803159,0.6882649345230211,5.524692384366523,0.007197310684452292,1.8644978583306617,0.9879686011087605,-0.0792551856176063,0.07064815065129719,0.11245220133860709,-0.007469263218105965,-0.04765674976400763,-0.015816470547197266,-1.5625516549396155,1.5682011048112716,1.5522904635968677,-1.570796275878934,-1.0236971187205344,-0.5431925077621582,1.0209636702403961,0.5398506057761453
4.317409254893232,-0.0067433394946964185,0.7065327801281445,5.281977705706816,0.009660978328308855,1.7890037606626472,0.9879892296008176,-0.07927683559908688,0.07041582069890638,0.11240141336278288,-0.009423874074580844,-0.04264545910712567,-0.013114206425558864,-1.570795113320852,1.5707961662516976,1.5649460394426018,-1.570796290755525,-1.0225995754777994,-0.542457599092824,1.020292174971734,0.5393209662196563
4.369020992235498,-0.006633865845368968,0.7240446033888958,5.040591337697823,0.01225666160642139,1.7133873659843537,0.9880063431720305,-0.07930712485535947,0.07020211862451989,0.11236328733248253,-0.010152475527443841,-0.040029011623943046,-0.010389714700148505,-1.570796247531645,1.5707962232358692,1.5707947346646243,-1.5707962934828856,-1.021047558698184,-0.5418210099025134,1.0191576750553175,0.5390744018051755
4.418225433687091,-0.006497832498461184,0.7408013372114648,4.800510591730416,0.014964505455279472,1.6380138142953848,0.9880212658510251,-0.07933738123887735,0.06999961219081083,0.11233704846578338,-0.009682202168836522,-0.03817302516113498,-0.007997646488503936,-1.570796250365857,1.5707962224376353,1.5707961982166838,-1.570796294148119,-1.0191030065826716,-0.54132328498109,1.0176067579211827,0.5389960601986784
4.465035363646428,-0.006334417745165619,0.7568059613219217,4.5616777834455915,0.01771985410609934,1.5629648238630653,0.9880344158153381,-0.07936546979767782,0.0698083030057377,0.11232059561950963,-0.009120701096212347,-0.03595213157273083,-0.006017106899139565,-1.5707962501219392,1.5707962223464305,1.5707961940865545,-1.570796293154571,-1.0167289688736756,-0.5409488229827958,1.0155811222920024,0.5389834603964866
4.509462926923984,-0.006143542366286892,0.7720617059419929,4.324026314482136,0.02044321176191163,1.4882375918506674,0.9880459121768884,-0.07939125965659236,0.0696300744696749,0.11231186958960528,-0.008450760041351065,-0.033290418984577796,-0.004375276393229406,-1.5707962471771415,1.5707962230177785,1.570796189852602,-1.5707962905740762,-1.0138157916372152,-0.5406349421660094,1.0129615583769018,0.5389307769055395
4.551519612270963,-0.005925938507070287,0.786571782933926,4.0874916240008545,0.023051148301786666,1.413831397764208,0.9880558023726758,-0.0794145349262382,0.06946732328984526,0.11230918945410023,-0.0076456326754862775,-0.03007220430223256,-0.002977186152210881,-1.5707962415743228,1.5707962242292541,1.5707961852838068,-1.5707962862554743,-1.010187608508115,-0.540280087766622,1.009575499515026,0.5387177085687388
4.59121627471436,-0.005683208253570746,0.8003394110558597,3.852011621569496,0.025452492330926682,1.339748489164835,0.9880640433793711,-0.07943496348027387,0.06932320320989699,0.11231129175311143,-0.006666371037731698,-0.026127525959661353,-0.0017239354609703665,-1.5707962331085097,1.570796225477661,1.5707961818995853,-1.5707962798546544,-1.0056060493773111,-0.5397476343931321,1.0051972341445066,0.5382051634383438
4.628563163778317,-0.0054179187702325365,0.8133678510859215,3.6175274657904515,0.027544857591992225,1.2659952734149515,0.9880704874540794,-0.07945207312377557,0.06920193807036074,0.11231728124737847,-0.005463058368994917,-0.021215151665644978,-0.0005294083246597106,-1.5707958297837539,1.5707962259731036,1.570777571063501,-1.5707962708664824,-0.999773989910527,-0.5388670384438372,0.9995543602044945,0.5372392561897802
4.663570029629201,-0.005133633129308826,0.8256610088864789,3.3840052252228174,0.029240817558578484,1.192750229637321,0.9880749363014726,-0.07946507709760056,0.0691090284917817,0.11232614992286231,-0.0038648499838609463,-0.015115257471035884,0.0004553150821438626,-1.5650253130641898,1.570796162812393,1.5655186010043076,-1.570796205365035,-0.9923317961331509,-0.537434637324337,0.9923358943220172,0.5356647309013917
4.696246531888509,-0.0048345621879344325,0.8372263510460906,3.1514625258292113,0.030499259136304933,1.1205543144388685,0.988077408755204,-0.07947252084020684,0.06904980188756404,0.11233555803461857,-0.0018806838714169143,-0.008298610493014044,0.0009747361866318425,-1.552463996299152,1.5681256099632301,1.5549555464805551,-1.5665344681754652,-0.98283627006799,-0.5352216196029046,0.9831860872305604,0.5333363152245224
4.72660283432565,-0.004525051604295076,0.8480788442063992,2.919987166260468,0.03133690144070881,1.0503836186524127,0.9880781738430705,-0.0794737814409022,0.06902507011355982,0.11234313568220017,1.9655287986589996e-05,-0.0018243304315709197,0.001132533237207541,-1.5337324499558829,1.557871760192235,1.5391979917824177,-1.5528433880014834,-0.9707957277917997,-0.5319910004780068,0.9717194204134043,0.5301032379764237
4.754650334858226,-0.004209116759205176,0.8582447633373902,2.6897314787420945,0.031786941062836006,0.9834355167235443,0.9880774787761452,-0.07947015784822549,0.06903091122805836,0.11234822313938439,0.0014095584652420398,0.0036277013440330365,0.0011947372553540393,-1.5093663836548417,1.5401750022093663,1.5183718732540377,-1.5306964617739,-0.9557300165578317,-0.5275165183185722,0.95754005145213,0.5257895603508835
4.780402221472381,-0.003890594296523519,0.8677621772864643,2.4609055224810263,0.03185267008876702,0.9208750005512362,0.9880754889283234,-0.07946389683382565,0.0690614283642235,0.11235139692895854,0.0021842794227987564,0.007916168376017706,0.0013086350761067817,-1.4798557368744594,1.5152063995342566,1.4926389719678193,-1.5007311249851143,-0.9372218218359988,-0.5216032610201454,0.9402661484008522,0.5201993760560458
4.803874175681019,-0.0035734153738400287,0.8766807075854518,2.233801801005452,0.03151295784359804,0.8638485941369508,0.9880722914883525,-0.0794572538052096,0.06911093430867624,0.11235377327979015,0.0024219698925988476,0.011226146586693738,0.0015589902583631682,-1.4456860122787163,1.4831915867962466,1.46220962377167,-1.463464890942232,-0.9149592306554073,-0.514099170114098,0.919562132698446,0.5131315335090506
4.825085305285991,-0.0032618144879138417,0.8850613474404423,2.00881613718174,0.030729659524427584,0.8134824402156173,0.9880678841086122,-0.07945191244226082,0.06917536974255588,0.11235665633997675,0.002334121440877252,0.013982400817670501,0.0020131026375946174,-1.4073750525087736,1.444417347908325,1.427355623310062,-1.4194763670402841,-0.8887735384617881,-0.5048987187568666,0.8951764948553408,0.5044022135079512
4.844059257165221,-0.0029604549138927817,0.8929761824720127,1.7864622674996933,0.029456834377109494,0.7708646292763492,0.9880621484789103,-0.07944844330050853,0.06925356059806766,0.11236138102289718,0.002280683821716445,0.016860898673551377,0.0027454897547665095,-1.3654987577745756,1.3992463973130864,1.388428326424178,-1.3695270313856527,-0.8586686470179129,-0.49394025110296225,0.8669833074740156,0.4938772948668164
4.860825429935131,-0.0026744550838957034,0.9005078600228908,1.5673765775436035,0.027651191962219886,0.7370128986076606,0.9880548168168989,-0.07944563294826207,0.06934866848794934,0.11236917971508374,0.002804931352535391,0.02083281737951493,0.0038305587750138703,-1.3206977688305694,1.3481635108926115,1.3458859636679426,-1.3145981570194318,-0.824833305480787,-0.48119947995907203,0.8350271318636905,0.48151088195506503
4.875420169276409,-0.0024093091130819996,0.9077486738256894,1.352309343948404,0.025282560993260764,0.7128306810988498,0.9880454549068738,-0.07943973690434789,0.06946971926913947,0.11238089403287412,0.00462515104922013,0.027129763094469975,0.00529063555975957,-1.27365485437772,1.291878931077035,1.3003336897536975,-1.2558134262324376,-0.7876254985074129,-0.4666870095745429,0.7995725176369558,0.46737902009182253
4.887915875023352,-0.0021707689233803422,0.9147882241050882,1.1476912695883188,0.022331673807209948,0.6968177593931408,0.988035208750173,-0.07943037634895178,0.06960730392217906,0.11239245892977338,0.004863287765076265,0.027104903228216327,0.004388305250433925,-1.2250389921021707,1.2315662478233702,1.2525961114800286,-1.1942328748202335,-0.747538240369912,-0.45050093308918115,0.76119231849781,0.45169725306632785
4.898629121459848,-0.0019604733920433465,0.921611763830076,0.9957214040374507,0.019662261579275475,0.6692669432349061,0.9880254283499564,-0.07941924990272715,0.06974459543339241,0.11240118810375298,0.005386834240540253,0.02691931582428541,0.004131706698417564,-1.1755732463833386,1.1687978641575223,1.2036555833198013,-1.130974084433139,-0.7053714031790397,-0.43297684295383365,0.7207918313864168,0.4348411541477636
4.908005387988452,-0.0017753293130673051,0.9281171450534293,0.8802098907335166,0.01732385535234967,0.6329016906097555,0.9880160497569985,-0.07940592513956556,0.06988069693695749,0.1124085080029135,0.005691874152691189,0.026467332615879195,0.0038058759522048573,-1.1259988181998106,1.1050688673191011,1.1544293593634225,-1.0671781617447882,-0.6620950006325179,-0.41457381378519437,0.6793363179046951,0.4172295040037544
4.916351337685552,-0.0016120003051224353,0.9342286086442771,0.7895906048882245,0.015315616737133024,0.5902728848492517,0.9880070791300617,-0.07939152300791383,0.0700143655432449,0.11241435086978527,0.005723533899358182,0.025870175179935215,0.003469417335579724,-1.0768118529858257,1.0413185641655216,1.105474046037154,-1.0035782814239633,-0.6183846108580224,-0.3956319912388232,0.6374586190384263,0.3991446516162299
4.923875056343249,-0.0014673153228493385,0.9398950039361171,0.7157167856353203,0.013606486995695322,0.5437381237898719,0.9879984327833666,-0.0793772418740887,0.07014496586945425,0.11241901108699286,0.005524297157833361,0.025239497154094973,0.003220440866081238,-1.0283447064966118,0.9781482230327356,1.0571330707729025,-0.940656701836903,-0.574716676957104,-0.37640867140541256,0.5955777232359827,0.38078255242075815
4.930715762849045,-0.0013384851775020117,0.9450876042169837,0.6529610480043444,0.012152535802848426,0.495409489587034,0.9879899785981479,-0.07936400048889224,0.0702723044156774,0.11242313306731563,0.005169252093216976,0.02460710314159465,0.003117890466274272,-0.980830822996317,0.9159683405730816,1.0096347562072976,-0.8787570448275615,-0.5314424653703153,-0.35710703438609714,0.5539851380559604,0.3622874199727384
4.936965647367502,-0.0012231703396433755,0.9497974124270194,0.5975421881280455,0.010908931423529795,0.4471071239965586,0.9879815943964345,-0.07935231040850849,0.07039629361492233,0.11242749580295287,0.004742873504906966,0.023953278846826905,0.003167713052820576,-0.9344503051821389,0.855091609925819,0.9631529018617906,-0.8181562831210244,-0.48884102302553223,-0.33789804826968484,0.5129044900823588,0.34377675409068226
4.94268581565593,-0.0011194566299558449,0.9540320788919603,0.5470205406484867,0.00983628045074208,0.40032915665378394,0.987973207808853,-0.07934227794483159,0.07051676327347871,0.11243277849618806,0.004318938437653929,0.023244586680529943,0.003330339921094911,-0.8893575465468546,0.7957855234674883,0.9178402923916338,-0.7591055335339015,-0.44715330685947074,-0.318935469996183,0.4725292617536298,0.32535877954969367
4.947917804109814,-0.0010257889930022131,0.9578126052637836,0.4999174302097415,0.00890269991421747,0.3562391720448366,0.9879648106574515,-0.07933370394637479,0.07063341648457139,0.1124393916604969,0.0039463928326169215,0.02245529924935504,0.0035410324149217176,-0.8456945908070875,0.7382971897962637,0.8738438008805506,-0.7018483110587038,-0.4066006840440777,-0.3003642389334694,0.43304394403531665,0.3071435730549453
4.952691743019577,-0.0009408973545290187,0.9611700064525239,0.4554258552502968,0.008083402609933366,0.3156701412906299,0.987956452145279,-0.07932622893802167,0.070745861619431,0.11244741496023926,0.0036455279665819603,0.021574385786069513,0.003732980204645903,-0.8035947812574166,0.6828605902336489,0.83130780352567,-0.6466237225659722,-0.3673918232903091,-0.28232336172551803,0.3946332252360334,0.28924873682747215
4.957031965455352,-0.0008637321496672595,0.9641420884387425,0.41318931870745274,0.007359253001633053,0.27914334387309525,0.9879482195754106,-0.07931946953680796,0.07085366888374091,0.1124566351818287,0.0034130639577891505,0.020604439242633332,0.003854882081972537,-0.763180945072692,0.6296939847537321,0.7903709505556226,-0.5936607857560887,-0.32972215966635954,-0.26494497411923273,0.35748292667326254,0.2718003373905939
4.96096066612823,-0.0007934151994687843,0.9667704822523475,0.37313329254602845,0.006715201936136425,0.24690030553315723,0.9879402155303424,-0.07931311222718529,0.07095642389105754,0.11246664694841912,0.0032316336271847952,0.019557451764320985,0.003879297844409388,-0.7245613429567188,0.5789929280186996,0.7511600144103102,-0.5431687471827041,-0.29376959522828694,-0.24835138207743568,0.3217756804410388,0.2549299916883875
4.964500085441198,-0.0007292049121522463,0.9690980501792202,0.33533898810007223,0.006139029127928617,0.21894490495970603,0.9879325381403189,-0.07930695561447848,0.07105376710091837,0.11247697122561715,0.003079297666026951,0.018450344634585794,0.00380232443875275,-0.6878254588808892,0.5309224973145961,0.7137834234396457,-0.49532696569759394,-0.25968916137237885,-0.23265157436316383,0.2876838419728663,0.2387692941431993
4.967673605900714,-0.0006704720931521116,0.9711667472595613,0.299952135867394,0.005620505233237878,0.19509191939874906,0.9879252678602944,-0.07930091042644712,0.07114541732651643,0.11248715625646546,0.002936451441438483,0.01730157065294399,0.0036376302346359498,-0.653040745019376,0.4856108798033855,0.6783260986485858,-0.4502766685769147,-0.22760834623903692,-0.2179381793794543,0.2553616916519983,0.22344300022600427
4.97050608228022,-0.0006166823878832996,0.9730159813210377,0.2671209155166062,0.0051509176024366315,0.17501780543683648,0.9879184613082325,-0.07929497433457747,0.07123118192501339,0.11249684250567518,0.002789364839632892,0.016129058068117257,0.0034084268194766822,-0.6202507742032852,0.44314538246333834,0.6448463583308618,-0.4081157636794188,-0.19762392439508417,-0.20428533570465246,0.22493848934925048,0.20906235232198925
4.973023670801136,-0.0005673822721667753,0.9746814733108166,0.2369576915567451,0.004722841260622692,0.15830965444500392,0.9879121508495534,-0.07928919809040011,0.07131095757505009,0.11250578918547838,0.002630884287479775,0.01494922864963195,0.003140172766910056,-0.5894748487350361,0.403571160735538,0.613375002146325,-0.36889699468400533,-0.1698005213604966,-0.19174758756152088,0.19651339074638868,0.19571963865518963
4.975253369867237,-0.0005221867053319696,0.9761945825784554,0.2095193896521316,0.004330036759812376,0.1445089830557849,0.9879063478407004,-0.07928365447408293,0.07138472520213233,0.11251387042327719,0.002459367145792403,0.013776671056091809,0.0028554966382863646,-0.5607088920130848,0.3668924570538604,0.5839162693429898,-0.3326291107229913,-0.14417079472873226,-0.1803597236761289,0.1701526800646791,0.18348462162907261
4.977222434205306,-0.0004807676054020945,0.9775820337760166,0.18480158258135707,0.003967386762274943,0.13314810845061356,0.9879010475092117,-0.07927841568574685,0.07145254167915749,0.11252105325082586,0.0022768951006968885,0.012624116168087101,0.0025716336927000517,-0.5339273417769163,0.33307584983291966,0.5564501703459814,-0.2992803824111261,-0.12073695137304812,-0.17013740564761037,0.14588930504465333,0.17240300348204834
4.978957777088767,-0.0004428430056254287,0.978865965533738,0.16274181638956742,0.0036308211070215043,0.12377804976951519,0.9878962339650615,-0.0792735401986944,0.07151453000103809,0.11252736885429877,0.0020875056451792563,0.011502499833548742,0.0022999102109124794,-0.5090857286108268,0.30205489224464727,0.5309356618152158,-0.26878368351987325,-0.09947327212870273,-0.16107842115884638,0.12372437431368957,0.16249672881934654
4.980485433971885,-0.00040816709795532866,0.9800642158873581,0.14322839946170052,0.003317212269360729,0.11598796076315779,0.9878918844714496,-0.07926906743391947,0.07157086894662126,0.11253288524851918,0.001895821387894015,0.010421023172179635,0.0020465140969847953,-0.4861236355199827,0.27373552334395335,0.5073142050412178,-0.24104240047401954,-0.0803293245541132,-0.15316440607544485,0.10363010824471643,0.1537657067207827
4.981830127186809,-0.00037652144822670623,0.981190763558737,0.1261117069382497,0.0030242439346167623,0.10941689282164914,0.9878879726405013,-0.07926501766919716,0.07162178281899445,0.11253768574347098,0.0017061761709923611,0.009387197924933761,0.0018138303529314607,-0.46496777671847733,0.24800171739123048,0.48551335852893857,-0.2159365610510501,-0.06323357770468062,-0.1463628892623783,0.08555369892046566,0.1461904635652497
4.983014946116729,-0.00034770759352994036,0.9822562546699795,0.11121589982274677,0.002750264970845979,0.10375916544266357,0.9878844705756564,-0.07926139474763745,0.07166753162566103,0.11254185447789809,0.001522173579038383,0.008406895948059715,0.0016018239538769649,-0.4455349920837017,0.22472096046632628,0.46545016949562945,-0.19332873444323048,-0.04809717513936647,-0.14062952258461528,0.06942159086195919,0.1397352718376369
4.984061140104812,-0.0003215411021020739,0.9832685582668631,0.09834972144449444,0.0024941425315107386,0.09876481097494531,0.9878813501620998,-0.07925818979348496,0.07170840193882427,0.11254546834267459,0.001346550612682658,0.007484423958605669,0.0014091848965765547,-0.42773501608675135,0.20374927507292676,0.44703422609541604,-0.17306941114128527,-0.03481766801418996,-0.13591036985508873,0.0551437978824818,0.1343513919363113
4.984988011131315,-0.0002978470526315184,0.9842333085995932,0.08731565285059391,0.002255125131348489,0.09423653124682563,0.9878785837566434,-0.07925538485721347,0.07174469860163259,0.11254859372373159,0.0011812201064193566,0.006622633846953862,0.001234135716647244,-0.411472937471319,0.1849356323963261,0.4301703059640843,-0.15500170349586134,-0.023282556694690437,-0.1321441454561581,0.04261798765830525,0.12998017323698205
4.985812888430954,-0.0002764568018199983,0.9851544056716576,0.07791716300763171,0.0020327223188275146,0.09002443573066629,0.9878761445039135,-0.07925295598513855,0.07177673738623945,0.11255128634721229,0.0010273951952566968,0.005823066708266058,0.001074917585862008,-0.3966513131675028,0.16812568731463404,0.4147606079551009,-0.13896530906582444,-0.013372534649189412,-0.12926431590321338,0.03173317171998248,0.12655586145660655
4.986551166124955,-0.0002572058610593244,0.9860344570958212,0.06996408945438148,0.0018266037772493003,0.08601959548818108,0.9878740064505053,-0.07925087558140566,0.07180483865315816,0.11255359277040701,0.0008857344569153365,0.005086120562655657,0.0009300252207423344,-0.3831719348530238,0.15316484013720055,0.40070658657493124,-0.12479974932097461,-0.0049643699535883955,-0.12720100321210057,0.022372923421221037,0.12400803925272298
4.987216386193828,-0.00023993268752780803,0.9868751533870795,0.06327635737267019,0.0016365180132802625,0.08214719727866057,0.9878721445704781,-0.07924911412645137,0.07182932200932148,0.11255555247122627,0.0007564756134263998,0.004411228572347761,0.0007982729919382465,-0.3709372696274219,0.1399006733383482,0.38791042712759255,-0.11234694022764859,0.0020666047513660055,-0.12588265422325642,0.014418107260990045,0.12226368317149455
4.987820351607816,-0.00022447820065577952,0.9876775755036364,0.05768632283897211,0.001462229256123186,0.07835985131378262,0.9878705347675202,-0.07924764138978839,0.07185050191866466,0.11255719988898813,0.0006395454197265177,0.0037970352900982066,0.0006787642773514793,-0.3598516092876693,0.12818483576155953,0.3762762080126575,-0.10145317447798875,0.007844395034787338,-0.125237462188593,0.007749141901528856,0.1212488551172443
4.988373257374842,-0.00021068585176633518,0.9884424379973391,0.05304004049921207,0.001303470514954371,0.07463141123822957,0.9878691538850471,-0.07924642727890062,0.07186868418723114,0.11255856608757688,0.0005346445072283128,0.003241561359722824,0.0005708173909188648,-0.3498219680871022,0.11787445609021069,0.36571079828571057,-0.09197060340099501,0.012490621328973796,-0.12519454426249405,0.0022478407574552397,0.12089006523000483
4.988883830158181,-0.0001984020958026955,0.9891702739435212,0.04919773276649783,0.0011599105951842596,0.07095151136652592,0.987867979734266,-0.07924544243910214,0.07188416322572919,0.11255967993127936,0.0004413109508519066,0.0027423506535944253,0.0004738825713905731,-0.34075876899572227,0.10883316665946093,0.3561245360141946,-0.08375830495050877,0.016123137943542004,-0.12568489056918988,-0.0022011170026096745,0.12111535040024633
4.989359469679361,-0.0001874771354328841,0.9898615692925695,0.04603369589869971,0.0010311329871206406,0.06732091221916883,0.9878669911386646,-0.0792446586850824,0.07189721998497116,0.11256056879513084,0.00035896765725422963,0.0022965971136631037,0.0003874692216094299,-0.3325763553868915,0.10093181190937395,0.3474317280124709,-0.07668301661715066,0.01885495642175195,-0.12664210765470096,-0.005709031444685215,0.12185511284805627
4.989806387235817,-0.0001777658277117992,0.9905168547905558,0.04343583076916273,0.000916624739827437,0.06374766554546803,0.9878661679882983,-0.07924404931520375,0.0719081204612365,0.11256125889710786,0.00028695819193936373,0.0019012510978710449,0.00031109175600129574,-0.32519336032145446,0.09404890595787278,0.339551005548456,-0.07061960163847233,0.02079343338735036,-0.12800298228867152,-0.008382293252201708,0.12304275943283498
4.990229738309808,-0.00016912866144395627,0.9911367634617316,0.04130494055007814,0.0008157736275708381,0.06024405761282944,0.9878654912960061,-0.07924358933837242,0.07191711467640195,0.11256177536098863,0.00022457454566936796,0.0015531067111380806,0.0002442355766002667,-0.3185329602983194,0.08807089299771943,0.3324055644846359,-0.06545130554832478,0.022039684377607817,-0.1297078918461582,-0.01032171816497265,0.12461517683267177
4.990633747465618,-0.00016143272961757286,0.9917220610731189,0.03955389792876007,0.0007278720730182597,0.05682425805176198,0.9878649432484986,-0.07924325563026693,0.07192443604894533,0.11256214211413447,0.00017107920757808195,0.0012488725093838474,0.0001863409128518604,-0.3125230352121392,0.08289225383360085,0.32592331262028146,-0.0610698492307482,0.02268818839617321,-0.13170108589997628,-0.011622067990887568,0.12651307182829738
4.991021824594551,-0.00015455263613629842,0.9922736561912385,0.03810675242210269,0.0006521264100637638,0.05350258529100955,0.9878645072469259,-0.07924302702896162,0.07193030108444128,0.11256238170677602,0.00012572302126449033,0.0009852282829124316,0.00013680057241176652,-0.3070962517182218,0.0784154926349627,0.3200369420580217,-0.05737539497409805,0.02282655204344969,-0.1339308610391388,-0.012371728160582312,0.12868120043832232
4.991396672147336,-0.00014837128985759052,0.9927925955222773,0.03689782386076566,0.0005876701641700417,0.05029229400343418,0.9878641679334326,-0.07924288437729264,0.07193490932635778,0.11256251511710001,8.77597029471202e-05,0.0007588705428985926,9.496727775823093e-05,-0.3021900834416303,0.07455103023399627,0.31468394035997493,-0.05427641389628427,0.022535406385539226,-0.13634964792705967,-0.012652517337935331,0.13106850496407654
4.991760383363019,-0.0001427805518006192,0.9932800492881971,0.03587081036446604,0.0005335801168337318,0.04720479148130259,0.987863911201948,-0.07924281051878795,0.07193844351886071,0.11256256158457686,5.6457553398266975e-05,0.0005665490193628522,6.016663576273625e-05,-0.29774677851767833,0.07121702411367457,0.3098065510911056,-0.051689476593749936,0.021888413762591284,-0.13891402664388616,-0.012539609052200286,0.1336281742328971
4.992114531723819,-0.0001376817133007558,0.9937372904903331,0.03497792694095851,0.0004888940173912738,0.04424919585979207,0.9878637241929106,-0.07924279025429154,0.07194106994247305,0.11256253849520578,3.110872321690419e-05,0.00040509606055290625,3.171251730840925e-05,-0.29371328275468644,0.06833913050249747,0.30535169199269474,-0.0495389838448377,0.020952365280293088,-0.14158468366600105,-0.012101548710922993,0.13631763943918998
4.992460251985921,-0.00013298579374000934,0.9941656710843929,0.03417908296052478,0.0004526289183450637,0.041432157735259934,0.9878635952727254,-0.07924281026676001,0.07194293889071328,0.11256246132776083,1.1036322694790401e-05,0.0002714503921532051,8.92246454484231e-06,-0.2900411251542969,0.06585022052087268,0.3012708373632108,-0.0477568504682869,0.019787352691858395,-0.14432632153728212,-0.011400351832239149,0.13909851585043848
4.992798313194091,-0.0001286136560977694,0.9945665973560974,0.033441102027069715,0.0004237992421644707,0.038757876663334,0.9878635139995161,-0.07924285902172903,0.07194418526139065,0.11256234365981374,-4.4003511907902974e-06,0.0001626763056859228,-8.868453059726642e-06,-0.28668627147591424,0.06369005987033591,0.2975198701053625,-0.04628215275732108,0.018447000778017072,-0.14710753040667615,-0.010491671096281135,0.14193649911434658
4.993129184109756,-0.00012449594676972416,0.9949415061534729,0.03273698520453531,0.0004014338355600581,0.03622825436309177,0.98786347107719,-0.07924292665054561,0.07194492924033584,0.11256219722584632,-1.580220198730551e-05,7.597902708944798e-05,-2.2296225286012886e-05,-0.28360895085590887,0.06180495988100856,0.29405890818550223,-0.04506074803566395,0.01697874824065884,-0.14990062911561242,-0.009425021059792388,0.1448012238154783
4.993453091485582,-0.00012057287276385044,0.9952918431009511,0.032045217384369995,0.0003845914255510743,0.033843136582748866,0.9878634583000452,-0.07924300482270914,0.07194527705831362,0.11256203201644199,-2.372807364950939e-05,8.71677739519022e-06,-3.19592839915418e-05,-0.28077346006825044,0.060147406616007,0.2908521098171323,-0.04404487359231078,0.015424166637684162,-0.15268148235848683,-0.008244050286612774,0.14766609114385668
4.993770071615381,-0.00011679383443899291,0.9956190434877904,0.031349116214206565,0.0003723740524769823,0.03160060509384433,0.9878634684901755,-0.07924308661269464,0.07194532180402127,0.11256185640657312,-2.8693598361383558e-05,-4.1590126500770965e-05,-3.841265145612688e-05,-0.2781479497406441,0.05867567398872303,0.28786746141689645,-0.043192731359547105,0.013819308101006626,-0.15542929954120374,-0.006986851366198792,0.15050807193879145
4.994080015582473,-0.00011311693542102617,0.9959245161814178,0.03063622304126151,0.0003639382103887208,0.029497289919638445,0.9878634954298028,-0.07924316636558346,0.07194514427769742,0.1125616773016246,-3.1170933458364975e-05,-7.725288321251843e-05,-4.2164578023109396e-05,-0.2757041966413649,0.05735342633301992,0.2850765522053758,-0.0424680640547653,0.012195073585354557,-0.1581264202593767,-0.005686299930920571,0.15330749087221812
4.99438270862502,-0.00010950839330729924,0.9962096306556701,0.029897735490459976,0.0003585035678109982,0.02752867952384152,0.9878635337904705,-0.07924323956481519,0.07194481387117918,0.11256150029136847,-3.158919988633614e-05,-0.00010041033374708465,-4.3675261977601204e-05,-0.27341736597157323,0.056149315468240944,0.2824543391756838,-0.04183972800031183,0.010577594264857498,-0.16075809075044026,-0.004370414411796192,0.15604779707785935
