0,1,2,3,4,5,6,7,8,9,10,11
1.0000000095869563,1.0000000095658288,1.0000000095266763,1.0000000095542942,-0.21844717677046338,0.25186495215695953,0.23894131594225598,-0.2615428038965896,-0.2262887840348713,-0.14645637850048115,0.19865592498840134,0.12884961636083436
1.000000009533689,1.000000009508166,1.000000009462912,1.0000000094962853,-0.23801991351308047,0.29909242045627965,0.2591180656299101,-0.3173167624262468,-0.27125265782384744,-0.16627151042353577,0.2380734814442941,0.14718257922296474
1.000000009470871,1.00000000943885,1.0000000093858235,1.000000009427657,-0.2624866307788977,0.3758373380088824,0.2858482246168508,-0.40185938144962974,-0.3297290681115765,-0.19374065551752584,0.29401929955917155,0.1715343428190593
1.000000009396586,1.00000000935444,1.000000009291249,1.0000000093460928,-0.29262250893921316,0.5093895549645059,0.3218105011391028,-0.5381453036476279,-0.40615637938126264,-0.23164224433909777,0.3786463614247947,0.20303724213480423
1.0000000093085795,1.0000000092498502,1.0000000091732608,1.0000000092485435,-0.3295794991177058,0.7478418749690756,0.3703380513197569,-0.7672566750695617,-0.506002143621289,-0.2827236582058119,0.51159631153001,0.24337937350389988
1.0000000092040804,1.00000000911717,1.0000000090233758,1.0000000091305365,-0.3753925573289313,0.999999715606667,0.43472629768589904,-0.9999996971998852,-0.6367054616348085,-0.3487242742604004,0.7208229273732533,0.295415642030524
1.0000000090792993,1.0000000089466146,1.0000000088296863,1.0000000089868473,-0.433706509367974,0.9999999487298918,0.5167785817338457,-0.9999999437198355,-0.8106051521155625,-0.42835020291380216,0.9999987791372046,0.36217421792706134
1.000000008928903,1.0000000087295309,1.000000008579484,1.000000008812923,-0.5102484278663203,0.9999999780446855,0.6149592578917318,-0.9999999754093125,-0.9999990380840323,-0.5160412311356651,0.9999999103834475,0.44212059049056346
1.0000000087468732,1.0000000084581253,1.0000000082663438,1.0000000086043368,-0.6121856073928096,0.9999999883588125,0.7234478368514601,-0.999999986697735,-0.9999998790484852,-0.6037680079877449,0.9999999589813621,0.5271385824350568
1.0000000085283063,1.0000000081308598,1.0000000078947682,1.0000000083596752,-0.746530776496648,0.9999999931603631,0.8336694564130175,-0.9999999920509518,-0.9999999411342988,-0.6801446914677813,0.9999999738017954,0.605481732728156
1.0000000082692624,1.0000000077607905,1.0000000074939392,1.0000000080840408,-0.9186944280347503,0.9999999956341895,0.9360052484807686,-0.999999994906486,-0.9999999612673088,-0.7315971330929125,0.9999999795944277,0.6649981579517278
1.0000000079715272,1.0000000073839796,1.0000000071247432,1.0000000077927511,-0.999999647428591,0.9999999968709483,0.9999978704386567,-0.9999999964524795,-0.9999999696003022,-0.7467922200693223,0.9999999812665411,0.6952476586071661
1.0000000076509565,1.0000000070569421,1.000000006862599,1.0000000075122788,-0.9999998753722782,0.9999999973114925,0.9999994472251501,-0.9999999971806087,-0.9999999724328021,-0.7204718075895873,0.9999999800246138,0.6900199845396422
1.000000007342102,1.0000000068333865,1.000000006752899,1.0000000072753048,-0.9999999217233816,0.9999999971315828,0.9999995901537687,-0.9999999973036044,-0.9999999712966463,-0.6552249646119921,0.9999999755545896,0.6489798123199455
1.0000000070925084,1.000000006735103,1.0000000067817922,1.000000007108963,-0.9999999374517731,0.9999999963628586,0.9999995802331023,-0.999999996892491,-0.9999999655131554,-0.560561172040908,0.9999999657740302,0.5776453033199641
1.0000000069444093,1.0000000067452828,1.000000006895973,1.0000000070230821,-0.9999999408455993,0.999999994920672,0.9999994504944371,-0.9999999959189818,-0.999999951080294,-0.45004755062564394,0.999999943608831,0.48564656260705913
1.0000000069108537,1.0000000068262689,1.0000000070400865,1.0000000070082204,-0.9999999351866994,0.9999999925759093,0.9999989808554224,-0.9999999942488792,-0.9999999107937377,-0.3379470929390621,0.9999998742967614,0.38401043456860373
1.0000000069688568,1.0000000069402644,1.0000000071767128,1.0000000070436137,-0.9999999175793493,0.9999999888527464,0.9999400572105399,-0.9999999915844991,-0.9999996553953867,-0.23643429168098723,0.9999976971955703,0.28265594951327827
1.0000000070707955,1.0000000070591233,1.0000000072823116,1.0000000071070538,-0.999999874092047,0.9999999827539229,0.9579360644736591,-0.9999999873067897,-0.8294506245856516,-0.1537561906794433,0.7664344304351279,0.1890386698102568
1.00000000717606,1.00000000716657,1.0000000073528372,1.0000000071797273,-0.9999997285041502,0.999999971940168,0.9085520460043138,-0.9999999800360212,-0.5872366752008817,-0.09311041491381503,0.5692843376457075,0.10844580373085125
1.0000000072655437,1.0000000072544566,1.000000007394188,1.0000000072480597,-0.993539860919149,0.9999999495844966,0.8502253587353245,-0.9999999661505896,-0.40407170314163776,-0.052903146693082756,0.4151436504335675,0.04470765434041363
1.0000000073290634,1.0000000073184574,1.0000000074116164,1.0000000073036945,-0.843352604964317,0.9999998846552217,0.7813180159063668,-0.9999999326346222,-0.27309007964160864,-0.028791031557482506,0.2947863243786207,-9.436973553783526e-05
1.0000000073635884,1.0000000073565738,1.0000000074081237,1.0000000073411022,-0.71289314348509,0.9999988734868206,0.7029981834394997,-0.9999997758365347,-0.18227273667161775,-0.01582044468207038,0.20235243857619026,-0.026015624906526185
1.000000007369723,1.000000007364228,1.0000000073852355,1.0000000073530144,-0.5999453737396477,0.7895355827774663,0.6182685682461384,-0.8758837780546693,-0.1196259147731174,-0.009260062950238804,0.13339938481427444,-0.0355973049111355
1.0000000073482787,1.000000007342115,1.0000000073438056,1.0000000073334274,-0.5009139717484327,0.5950275498273343,0.5305998794610605,-0.6338441169190722,-0.07584502213622861,-0.004717514691503842,0.08362812384919467,-0.03448354556126384
1.0000000073001811,1.0000000072937316,1.0000000072835686,1.000000007284044,-0.41177759314216267,0.43883154671532737,0.44302111316568077,-0.4490386568458173,-0.044702496667993925,-0.0005427227806921956,0.04884205305448429,-0.02868369925968969
1.000000007225701,1.0000000072194966,1.0000000072030812,1.0000000072081314,-0.3286716400852298,0.3097292928373156,0.3577365713414595,-0.2990465991270084,-0.022378226444935284,0.0031682595723454814,0.025268327184266796,-0.021716995494232293
1.000000007124078,1.0000000071180106,1.0000000071000925,1.0000000071060626,-0.24809191926830315,0.20097643652036304,0.2761486522325048,-0.16308439834455182,-0.006583409909208451,0.005927580990370757,0.00974628859915008,-0.015112340744596085
1.0000000069933344,1.0000000069868822,1.0000000069714428,1.0000000069754094,-0.1669177611473647,0.10804828990086109,0.19900792304950468,-0.022313068667377006,0.004121453158416806,0.0073381262632830615,-0.00024233918510903669,-0.009497174184556076
1.0000000068301202,1.0000000068232318,1.0000000068124772,1.0000000068134043,-0.08243458381236327,0.025950614404259394,0.12655575845734104,-1.4876591181891512e-07,0.010975432427350539,0.0073490866933418756,-0.006714952686622202,-0.005296395564889814
1.0000000066297203,1.000000006623642,1.0000000066171162,1.0000000066162864,-1.1342107930583593e-05,5.698417158285006e-07,0.05848695222022179,-2.7273605545085428e-08,0.015520167796154173,0.006365891903107233,-0.01134499916416391,-0.002465644144807402
1.000000006386928,1.0000000063824706,1.000000006378499,1.000000006377389,-2.8342120878461028e-08,-7.982338703211276e-09,1.4635520596729311e-05,-6.652332442241046e-09,0.019445521155122894,0.004977249214234039,-0.015509171341348375,-0.0007834160649718855
1.000000006094187,1.0000000060911713,1.0000000060886662,1.0000000060878442,2.4391785381508588e-09,-9.120506747611851e-10,-4.130129343171155e-08,9.935479896019764e-09,0.023740377089959706,0.0037446199829414065,-0.02025635629180315,-0.0001259980219169756
1.0000000057398903,1.0000000057382135,1.0000000057365774,1.0000000057362157,2.944797549868034e-08,6.713481585803073e-09,-4.233952420104707e-08,2.580494782118627e-08,0.029131772364604017,0.0031388081678644293,-0.026195639151003796,-0.0005268349094714678
1.0000000053083569,1.0000000053079925,1.0000000053066016,1.0000000053069296,5.60281876649225e-08,1.2114755992473948e-08,-4.568795231034746e-08,4.318601958094787e-08,0.03628183129100433,0.003548543993874704,-0.03386058861876045,-0.0021306833680071677
1.0000000047781714,1.0000000047791398,1.0000000047769946,1.0000000047784128,8.465813185954067e-08,1.2484068740953049e-08,-3.3842216401283165e-08,6.400819825665046e-08,0.04581559130803936,0.0053245337348984245,-0.04378265370519362,-0.00512545130395007
1.00000000411961,1.0000000041218866,1.0000000041168151,1.000000004120138,4.03324755723954e-06,4.954426552428889e-09,-0.0001861083608410698,8.988171830526302e-08,0.05832059466784106,0.008805959492949185,-0.05642873940011984,-0.00965907248563581
1.000000003288307,1.0000000032938376,1.0000000032791851,1.0000000032877603,0.057705167195641706,-6.316071064475021e-07,-0.052589700591932194,6.550144737842106e-07,0.07442193777376022,0.014324011195002043,-0.07218465882477323,-0.015745252883885147
1.0000000022172555,1.0000000022301618,1.0000000021946203,1.0000000022126814,0.12561316765037828,-0.026705528491627568,-0.10563054523752688,0.04261737189569784,0.09495526065161008,0.022130177214322967,-0.09149807091456826,-0.02328415676869175
1.0000000008021392,1.0000000008246341,1.0000000007597567,1.0000000007864036,0.187315463432694,-0.10253849770995258,-0.15757554698137352,0.13691080173981793,0.12040542276190234,0.03230619124897824,-0.1146666681715615,-0.0323307724809878
0.9999999988722318,0.9999999989037021,0.9999999988082499,0.9999999988367744,0.24366066301041203,-0.17696757982868633,-0.20826118528380014,0.22146926227583535,0.1506571123396802,0.04474482159434717,-0.14179368961274352,-0.04313677625540112
0.9999999961329403,0.999999996170555,0.9999999960521314,0.9999999960694235,0.2951064678038217,-0.2496860267510963,-0.2573290128621822,0.2996533678878578,0.18508194721832955,0.05913257298426759,-0.1727390305127782,-0.05590184294837637
0.999999992034438,0.9999999920672126,0.9999999919536597,0.999999991935274,0.34169724595743173,-0.32014812738009996,-0.3042934819614907,0.37266234042882157,0.22262591180591537,0.07504090906047342,-0.2070401570240621,-0.07067842546995262
0.9999999854362542,0.9999999854163432,0.999999985394944,0.9999999853076817,0.38310959769942626,-0.3877423888792138,-0.3485400046160804,0.4398852390194785,0.26185692193619153,0.0920045135723141,-0.2438563784310516,-0.08729320001099347
0.9999999735791393,0.999999973278088,0.9999999736489373,0.9999999735146441,0.4187629473419779,-0.4517095059523874,-0.38927296885883966,0.49949335654631555,0.3010489144387514,0.10958467653904345,-0.2819318738132518,-0.10524918641134803
0.9999999478604877,0.9999999459622786,0.9999999480390531,0.9999999484510845,0.448009889440063,-0.5108288642047482,-0.42542362756235524,0.5492887436622076,0.3383534153712594,0.12740771143890203,-0.3195617561032519,-0.12366412911751412
0.9999998626650792,0.9999998453933303,0.9999998600524687,0.9999998685838898,0.4704291445284946,-0.5628457981557629,-0.4555227391424518,0.587847307869942,0.3720780697337409,0.1451247038452913,-0.3545461422673475,-0.14131861863242473
0.9843110960664593,0.9539436082248826,0.9672153458381845,0.9878628456037934,0.4861586227554936,-0.6031268325366491,-0.4773757827366887,0.6158055141220428,0.40087258137500914,0.1618607648536173,-0.3838019913914577,-0.15681767025494667
0.7515569264976331,0.7260940355670341,0.734381451462714,0.7572286644373528,0.4946574571883195,-0.6276838366584803,-0.4894052816022736,0.632587903870943,0.42166837190872286,0.17524090135347534,-0.40400487111393213,-0.16856098918564294
0.588951630076375,0.569623826903945,0.572952504309621,0.5979625663220766,0.49574428183528046,-0.637289968384212,-0.49226223956378745,0.6379592268835086,0.4327640254652176,0.18403029168639243,-0.41455513481721773,-0.17611650144009158
0.47772599685499456,0.46511465241735933,0.46312656165161314,0.4903220741808714,0.49186965213984973,-0.6375030315357947,-0.48955313326268657,0.6359988032082475,0.43710389774495495,0.1894182254637119,-0.4187769886626875,-0.18084852387524525
0.40399442676192965,0.39796730249424334,0.39058678425309584,0.42034585799893803,0.4846714648921386,-0.6317034113278601,-0.483409752642514,0.6292157958706053,0.4366793390091826,0.19223319833410699,-0.4188089580244361,-0.18362099195471732
0.3575037341137528,0.35753604293597524,0.344887044063412,0.3777552260468622,0.47513883500294907,-0.6217988245965411,-0.4749831456560485,0.6189965700934157,0.4327421158678884,0.19301637019315399,-0.4159258518002225,-0.18495132448019797
0.3306141908912042,0.3360802556282769,0.3183993414581441,0.3548642453144673,0.4638051781417809,-0.6087673064726262,-0.4648185434550706,0.6060076170653701,0.42601442344783075,0.19208986116412263,-0.4108064797360158,-0.18510665882056151
0.3176107126412325,0.32791088054882783,0.30552299602240063,0.34588348972514177,0.4509275863528427,-0.5930608645833065,-0.4531260947015686,0.5905074958712296,0.41687716166061467,0.1896257827350184,-0.4037522832872908,-0.18417974540988583
0.31421574926976725,0.32878774540624806,0.30211398861123573,0.3464267731223285,0.43662955739767045,-0.5748833367122459,-0.4399649151108314,0.5725722247519761,0.4055262281539304,0.1857123106271359,-0.39485317718313145,-0.18215206494748398
0.31723276147679996,0.33551861909715136,0.3050849190988363,0.3531589208746359,0.42099809549670913,-0.5543659956261484,-0.4253599735488064,0.5522458849273165,0.39208860753768576,0.18040877207951417,-0.38410718799283283,-0.17894836227473138
0.3242832435116835,0.3456963049407383,0.3121282203163455,0.36354948176444124,0.4041383618472457,-0.5316660547991668,-0.4093685297004737,0.5296293680988353,0.3766966362394956,0.17378387606285275,-0.37150298562770845,-0.17448399436878254
0.3336129298919822,0.3575234126999113,0.3215250242341469,0.37570127096260875,0.3861960211597324,-0.507010567350325,-0.3921093614531235,0.5049203857338459,0.3595256443807262,0.16593592041797087,-0.3570724623222376,-0.16870345702206377
0.3439485704790017,0.3696900625568363,0.3320113344655491,0.38822736308490763,0.3673588407582958,-0.4807043070410362,-0.3737659097066445,0.47841781485110174,0.34080433855908066,0.1569980771427186,-0.34091838468172514,-0.16160697545188218
0.35439071910826053,0.38128214979517283,0.34268105628713286,0.4001571166395884,0.34784713861513233,-0.45311617511210484,-0.3545732479105985,0.4505029712067927,0.32080815133341944,0.14713394983709502,-0.32322150320867943,-0.15326293917195027
0.3643315669613202,0.3917067728733931,0.3529121007574635,0.4108587910271751,0.32789970816090724,-0.4246549734004721,-0.3347974031772411,0.4216090489749583,0.2998442184395275,0.13652843674801865,-0.304232023027478,-0.14380647904015006
0.3733900464928844,0.40062763938835894,0.3623070279843765,0.41997194979200747,0.3077592546824915,-0.39574221727800313,-0.31471356184536775,0.3921876899541345,0.2782340303458757,0.12537748143131575,-0.284250986028618,-0.13342713666799638
0.38135908229215404,0.4079073201998181,0.3706434229263125,0.427346752309127,0.28765956721951363,-0.36678703681677577,-0.294587328033352,0.36267883961014097,0.2562972663176434,0.11387863885391994,-0.2636071068170959,-0.12235017026116982
0.3881618629418576,0.4135556059387429,0.3778315671199316,0.43298955385093824,0.2678155023616858,-0.3381660722094077,-0.2746609899700841,0.333487283118652,0.2343384335568413,0.10222318028518534,-0.24263375020025763,-0.11081618147024279
0.3938153578657122,0.4176843390885987,0.3838783030405378,0.43701529099692527,0.24841613166089405,-0.3102095758827237,-0.2551450853076565,0.30496698891252827,0.21263679244345376,0.09058984488763995,-0.22164930730963764,-0.09906274662701822
0.398400101891963,0.4204693314012495,0.38885662039553964,0.43960731159123484,0.22962093090844107,-0.2831936890069388,-0.23621456773997904,0.27741283045853693,0.19143947574589548,0.07914015083401538,-0.2009426606897315,-0.08731022098563816
0.40203565817534126,0.42211969658539716,0.3928806997258668,0.44098499021159115,0.21155858801505342,-0.2573380595272291,-0.21800846512279265,0.2510583942296942,0.1709574684943258,0.0680151681306654,-0.18076409324250764,-0.0757524315553302
0.4048612915966812,0.4228544463738538,0.39608612647698566,0.44137896456402315,0.19432784634775682,-0.23280756924904172,-0.20063189033309117,0.22607826607819662,0.15136402565314144,0.057333666777630236,-0.16132108058506478,-0.06455191727612798
0.4070213637080759,0.42288573746867314,0.3986148718838629,0.44101335311296047,0.17799975996950304,-0.2097168539339952,-0.18415943400213403,0.20259323301945215,0.13279507125176507,0.04719152729526536,-0.14277792979477383,-0.05383879901325638
0.40865488865791083,0.422407836231803,0.4006045093597385,0.4400939840789753,0.1626207861543231,-0.18813642676600667,-0.16863920131331767,0.1806770764542392,0.11535111319499523,0.03766224398930638,-0.1252581022417655,-0.04371218699329258
0.4098886253376092,0.4215907184987841,0.40218104235056695,0.43880151017254954,0.1482162430381623,-0.16809945081692038,-0.15409698008983413,0.16036394430036915,0.09910022045501021,0.028798295529447234,-0.10884815938322771,-0.0342431178037549
0.4108330527959511,0.42057721981956864,0.4034546796504378,0.43728827823065813,0.13479378314479012,-0.14960847177433503,-0.14054021380169646,0.1416555974484983,0.08408164695601016,0.020633126911128254,-0.09360248298761441,-0.025478222038835676
0.4115805906967581,0.4194827501689687,0.40451790617803873,0.43567792180046866,0.12234665225601893,-0.1326416679885233,-0.12796159447338734,0.12452809093326016,0.070309747049544,0.013183489888441546,-0.07954816160230992,-0.0174435608122843
0.4122054780601895,0.41839673937691085,0.40544525008064064,0.4340668000366467,0.11085660339752601,-0.11715837576788674,-0.11634219114935022,0.10893765749659828,0.05777790283421332,0.0064519203466342255,-0.06668965359461188,-0.010148280542502523
0.4127647996648046,0.4173851480794838,0.40629422589768815,0.43252658016921836,0.10029641200567105,-0.10310379671348856,-0.10565409726946921,0.09482571076993745,0.04646226294186457,0.000429179260989399,-0.055013011440736156,-0.003587898872394807
